time,symbol,open,high,low,close,volume
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.22 19:47,US500m,6704.15,6706.18,6703.75,6704.68,355
2025.10.22 19:47,US30m,46638.4,46652.3,46635.7,46645.4,586
2025.10.22 19:47,USTECm,24889.96,24898.59,24885.03,24887.50,1065
2025.10.22 19:47,DE30m,24156.3,24161.3,24156.3,24161.2,86
2025.10.22 19:47,FR40m,8195.02,8196.02,8194.54,8195.54,17
2025.10.22 19:47,UK100m,9525.40,9526.43,9524.59,9526.06,34
2025.10.22 19:47,STOXX50m,5638.08,5639.90,5637.90,5638.90,40
2025.10.22 19:47,AUS200m,9000.01,9001.02,8999.17,9000.17,19
2025.10.22 19:47,JP225m,48764.0,48773.9,48764.0,48764.0,48
2025.10.22 19:47,HK50m,25641.7,25644.8,25641.7,25643.8,19
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 19:47,XAUUSDm,4102.621,4103.217,4100.224,4101.996,464
2025.10.22 19:47,XAGUSDm,48.587,48.589,48.568,48.578,47
2025.10.22 19:47,USOILm,59.755,59.756,59.682,59.698,85
2025.10.22 19:46,XNGUSDm,4.0428,4.0428,4.0410,4.0415,4
2025.10.22 19:47,BTCUSDm,107950.91,108023.02,107950.91,107998.23,69
2025.10.22 19:47,ETHUSDm,3801.35,3804.97,3801.35,3802.88,79
2025.10.22 19:47,XRPUSDm,2.37357,2.37490,2.37237,2.37365,60
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 19:47,LTCUSDm,93.54,93.62,93.53,93.59,32
2025.10.22 19:47,SOLUSDm,180.1567,180.3503,180.1567,180.2262,176
2025.10.22 19:47,EURUSDm,1.16054,1.16057,1.16054,1.16054,14
2025.10.22 19:47,USDJPYm,151.994,151.998,151.990,151.991,28
2025.10.22 19:47,GBPUSDm,1.33553,1.33563,1.33552,1.33555,23
2025.10.22 19:47,AUDUSDm,0.64889,0.64891,0.64889,0.64890,8
2025.10.22 19:47,USDCADm,1.39840,1.39841,1.39833,1.39833,15
2025.10.22 19:47,USDCHFm,0.79621,0.79623,0.79621,0.79623,5
2025.10.22 19:47,USDSEKm,9.35020,9.35020,9.34970,9.34972,17
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.22 19:48,US500m,6704.51,6706.39,6702.76,6705.66,266
2025.10.22 19:48,US30m,46644.9,46654.3,46629.8,46648.5,593
2025.10.22 19:48,USTECm,24887.42,24894.68,24880.83,24892.04,968
2025.10.22 19:48,DE30m,24160.5,24171.2,24157.3,24170.3,71
2025.10.22 19:48,FR40m,8195.14,8200.93,8194.63,8200.93,31
2025.10.22 19:48,UK100m,9525.59,9528.40,9525.09,9528.06,22
2025.10.22 19:48,STOXX50m,5638.86,5642.89,5637.90,5642.89,20
2025.10.22 19:48,AUS200m,8999.18,9001.01,8998.17,9000.17,26
2025.10.22 19:48,JP225m,48759.9,48769.0,48749.0,48769.0,56
2025.10.22 19:48,HK50m,25643.1,25646.6,25641.2,25645.2,20
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 19:48,XAUUSDm,4101.977,4105.444,4101.493,4105.444,494
2025.10.22 19:48,XAGUSDm,48.578,48.601,48.571,48.600,50
2025.10.22 19:48,USOILm,59.697,59.774,59.680,59.698,95
2025.10.22 19:48,XNGUSDm,4.0425,4.0425,4.0416,4.0416,2
2025.10.22 19:48,BTCUSDm,107991.17,108024.52,107959.86,107992.78,67
2025.10.22 19:48,ETHUSDm,3802.91,3803.53,3799.00,3802.62,80
2025.10.22 19:48,XRPUSDm,2.37368,2.37395,2.37214,2.37375,58
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 19:48,LTCUSDm,93.58,93.59,93.51,93.57,30
2025.10.22 19:48,SOLUSDm,180.2262,180.2262,179.9488,180.0171,126
2025.10.22 19:48,EURUSDm,1.16054,1.16063,1.16054,1.16062,22
2025.10.22 19:48,USDJPYm,151.989,151.992,151.980,151.985,36
2025.10.22 19:48,GBPUSDm,1.33559,1.33565,1.33554,1.33564,34
2025.10.22 19:48,AUDUSDm,0.64891,0.64900,0.64888,0.64899,18
2025.10.22 19:48,USDCADm,1.39833,1.39834,1.39826,1.39827,14
2025.10.22 19:48,USDCHFm,0.79623,0.79623,0.79618,0.79623,8
2025.10.22 19:48,USDSEKm,9.34972,9.34978,9.34946,9.34955,18
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.22 19:49,US500m,6705.50,6708.41,6705.25,6706.68,234
2025.10.22 19:49,US30m,46649.2,46660.6,46646.7,46653.3,391
2025.10.22 19:49,USTECm,24892.20,24902.72,24890.79,24897.52,747
2025.10.22 19:49,DE30m,24171.0,24172.1,24166.6,24167.4,52
2025.10.22 19:49,FR40m,8201.04,8201.95,8199.60,8199.96,21
2025.10.22 19:49,UK100m,9527.58,9528.42,9526.56,9526.56,15
2025.10.22 19:49,STOXX50m,5642.89,5642.89,5641.89,5641.89,18
2025.10.22 19:49,AUS200m,9001.02,9001.02,9000.17,9000.17,8
2025.10.22 19:49,JP225m,48767.2,48774.0,48764.4,48769.1,62
2025.10.22 19:49,HK50m,25645.8,25647.8,25644.2,25646.8,11
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 19:49,XAUUSDm,4105.442,4108.616,4105.442,4106.902,549
2025.10.22 19:49,XAGUSDm,48.597,48.623,48.578,48.590,49
2025.10.22 19:49,USOILm,59.697,59.697,59.607,59.619,59
2025.10.22 19:49,XNGUSDm,4.0425,4.0426,4.0421,4.0426,3
2025.10.22 19:49,BTCUSDm,107989.60,108038.70,107988.60,108020.27,47
2025.10.22 19:49,ETHUSDm,3803.91,3807.10,3802.60,3805.03,79
2025.10.22 19:49,XRPUSDm,2.37329,2.37629,2.37273,2.37511,56
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 19:49,LTCUSDm,93.56,93.67,93.52,93.62,32
2025.10.22 19:49,SOLUSDm,180.0231,180.2532,180.0131,180.1788,115
2025.10.22 19:49,EURUSDm,1.16063,1.16070,1.16062,1.16070,14
2025.10.22 19:49,USDJPYm,151.984,151.987,151.976,151.980,21
2025.10.22 19:49,GBPUSDm,1.33565,1.33571,1.33563,1.33566,20
2025.10.22 19:49,AUDUSDm,0.64899,0.64905,0.64899,0.64902,14
2025.10.22 19:49,USDCADm,1.39827,1.39827,1.39817,1.39817,11
2025.10.22 19:49,USDCHFm,0.79621,0.79621,0.79617,0.79617,10
2025.10.22 19:49,USDSEKm,9.34941,9.34942,9.34897,9.34897,23
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.22 19:50,US500m,6706.51,6709.41,6704.02,6704.92,717
2025.10.22 19:50,US30m,46654.1,46669.6,46639.2,46642.0,1196
2025.10.22 19:50,USTECm,24897.35,24912.95,24884.44,24888.46,2197
2025.10.22 19:50,DE30m,24167.3,24170.3,24164.3,24164.5,159
2025.10.22 19:50,FR40m,8198.73,8199.96,8196.59,8197.52,38
2025.10.22 19:50,UK100m,9526.92,9527.40,9523.07,9523.07,44
2025.10.22 19:50,STOXX50m,5641.89,5641.90,5639.90,5639.90,54
2025.10.22 19:50,AUS200m,9001.94,9003.02,8998.19,8998.19,36
2025.10.22 19:50,JP225m,48773.1,48779.0,48749.0,48749.1,135
2025.10.22 19:50,HK50m,25646.8,25649.7,25644.2,25644.2,31
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 19:50,XAUUSDm,4106.974,4107.425,4103.902,4104.430,701
2025.10.22 19:50,XAGUSDm,48.597,48.597,48.553,48.555,48
2025.10.22 19:50,USOILm,59.618,59.624,59.474,59.474,94
2025.10.22 19:50,XNGUSDm,4.0421,4.0426,4.0421,4.0426,3
2025.10.22 19:50,BTCUSDm,108023.72,108075.73,108002.20,108005.68,63
2025.10.22 19:50,ETHUSDm,3805.05,3809.26,3804.47,3805.27,102
2025.10.22 19:50,XRPUSDm,2.37513,2.37735,2.37479,2.37506,56
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 19:50,LTCUSDm,93.63,93.71,93.55,93.63,34
2025.10.22 19:50,SOLUSDm,180.1851,180.3246,180.0252,180.0661,171
2025.10.22 19:50,EURUSDm,1.16070,1.16070,1.16066,1.16070,18
2025.10.22 19:50,USDJPYm,151.980,151.988,151.957,151.959,50
2025.10.22 19:50,GBPUSDm,1.33566,1.33570,1.33564,1.33565,24
2025.10.22 19:50,AUDUSDm,0.64902,0.64904,0.64892,0.64894,25
2025.10.22 19:50,USDCADm,1.39816,1.39834,1.39816,1.39828,20
2025.10.22 19:50,USDCHFm,0.79617,0.79621,0.79617,0.79617,9
2025.10.22 19:50,USDSEKm,9.34897,9.34914,9.34895,9.34896,24
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.22 19:51,US500m,6704.75,6707.91,6704.50,6707.50,297
2025.10.22 19:51,US30m,46641.8,46658.3,46638.8,46658.3,655
2025.10.22 19:51,USTECm,24888.67,24903.41,24887.49,24901.19,1123
2025.10.22 19:51,DE30m,24165.1,24171.0,24164.3,24170.4,92
2025.10.22 19:51,FR40m,8197.94,8198.93,8196.67,8198.60,39
2025.10.22 19:51,UK100m,9523.43,9524.93,9522.59,9524.93,30
2025.10.22 19:51,STOXX50m,5639.90,5640.88,5638.90,5639.90,83
2025.10.22 19:51,AUS200m,8999.02,9000.01,8998.17,9000.01,16
2025.10.22 19:51,JP225m,48749.0,48779.0,48749.0,48779.0,52
2025.10.22 19:51,HK50m,25643.2,25645.8,25642.1,25645.8,16
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 19:51,XAUUSDm,4104.415,4106.406,4104.191,4105.773,430
2025.10.22 19:51,XAGUSDm,48.555,48.559,48.539,48.550,36
2025.10.22 19:51,USOILm,59.481,59.481,59.402,59.444,82
2025.10.22 19:50,XNGUSDm,4.0421,4.0426,4.0421,4.0426,3
2025.10.22 19:51,BTCUSDm,108006.67,108023.80,107949.43,108000.51,53
2025.10.22 19:51,ETHUSDm,3805.19,3806.34,3799.64,3801.94,96
2025.10.22 19:51,XRPUSDm,2.37437,2.37554,2.37114,2.37260,56
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 19:51,LTCUSDm,93.59,93.63,93.49,93.58,35
2025.10.22 19:51,SOLUSDm,180.0660,180.1381,179.8487,180.1111,171
2025.10.22 19:51,EURUSDm,1.16069,1.16070,1.16062,1.16063,13
2025.10.22 19:51,USDJPYm,151.958,151.972,151.955,151.971,25
2025.10.22 19:51,GBPUSDm,1.33565,1.33567,1.33565,1.33565,12
2025.10.22 19:51,AUDUSDm,0.64893,0.64897,0.64891,0.64895,15
2025.10.22 19:51,USDCADm,1.39829,1.39833,1.39828,1.39829,8
2025.10.22 19:51,USDCHFm,0.79617,0.79620,0.79616,0.79620,9
2025.10.22 19:51,USDSEKm,9.34897,9.34925,9.34897,9.34925,17
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.22 19:52,US500m,6707.66,6707.66,6703.50,6703.91,329
2025.10.22 19:52,US30m,46659.1,46659.5,46625.9,46629.3,641
2025.10.22 19:52,USTECm,24900.98,24903.09,24886.99,24888.75,1070
2025.10.22 19:52,DE30m,24169.5,24170.1,24163.4,24165.1,108
2025.10.22 19:52,FR40m,8198.54,8198.93,8194.53,8194.53,34
2025.10.22 19:52,UK100m,9524.57,9524.57,9522.61,9522.61,35
2025.10.22 19:52,STOXX50m,5639.90,5639.90,5637.90,5637.90,47
2025.10.22 19:52,AUS200m,8999.17,9000.02,8996.19,8996.19,10
2025.10.22 19:52,JP225m,48779.0,48779.0,48749.6,48753.5,77
2025.10.22 19:52,HK50m,25645.2,25645.2,25639.2,25639.2,13
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 19:52,XAUUSDm,4105.749,4105.777,4101.649,4101.649,467
2025.10.22 19:52,XAGUSDm,48.545,48.545,48.489,48.491,40
2025.10.22 19:52,USOILm,59.446,59.492,59.429,59.437,58
2025.10.22 19:52,XNGUSDm,4.0403,4.0423,4.0403,4.0423,3
2025.10.22 19:52,BTCUSDm,108000.38,108000.38,107855.76,107869.63,88
2025.10.22 19:52,ETHUSDm,3802.10,3802.19,3794.77,3795.96,130
2025.10.22 19:52,XRPUSDm,2.37322,2.37337,2.36673,2.36721,62
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 19:52,LTCUSDm,93.58,93.59,93.23,93.28,37
2025.10.22 19:52,SOLUSDm,180.1157,180.1157,179.4262,179.5423,331
2025.10.22 19:52,EURUSDm,1.16063,1.16063,1.16053,1.16053,18
2025.10.22 19:52,USDJPYm,151.969,151.982,151.969,151.974,42
2025.10.22 19:52,GBPUSDm,1.33565,1.33565,1.33552,1.33552,23
2025.10.22 19:52,AUDUSDm,0.64895,0.64895,0.64883,0.64883,18
2025.10.22 19:52,USDCADm,1.39829,1.39843,1.39829,1.39843,11
2025.10.22 19:52,USDCHFm,0.79619,0.79624,0.79619,0.79623,13
2025.10.22 19:52,USDSEKm,9.34925,9.34992,9.34924,9.34992,27
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.22 19:53,US500m,6704.14,6705.91,6702.75,6705.41,303
2025.10.22 19:53,US30m,46629.5,46639.5,46619.8,46635.9,659
2025.10.22 19:53,USTECm,24888.88,24898.35,24886.08,24896.98,1068
2025.10.22 19:53,DE30m,24166.0,24172.3,24164.3,24170.5,68
2025.10.22 19:53,FR40m,8194.53,8196.46,8194.14,8196.46,32
2025.10.22 19:53,UK100m,9522.12,9523.90,9521.59,9523.56,34
2025.10.22 19:53,STOXX50m,5637.90,5639.85,5637.90,5639.81,40
2025.10.22 19:53,AUS200m,8997.02,8998.02,8996.18,8998.02,20
2025.10.22 19:53,JP225m,48754.0,48767.6,48749.4,48764.1,87
2025.10.22 19:53,HK50m,25638.2,25639.8,25637.2,25639.2,16
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 19:53,XAUUSDm,4101.813,4104.285,4101.402,4103.597,578
2025.10.22 19:53,XAGUSDm,48.491,48.522,48.486,48.522,43
2025.10.22 19:53,USOILm,59.435,59.460,59.421,59.436,57
2025.10.22 19:53,XNGUSDm,4.0423,4.0432,4.0418,4.0418,6
2025.10.22 19:53,BTCUSDm,107876.82,107979.09,107876.82,107973.21,42
2025.10.22 19:53,ETHUSDm,3795.98,3799.70,3795.98,3799.24,84
2025.10.22 19:53,XRPUSDm,2.36748,2.37116,2.36716,2.37012,59
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 19:53,LTCUSDm,93.29,93.41,93.28,93.41,30
2025.10.22 19:53,SOLUSDm,179.5482,179.9133,179.5482,179.8932,157
2025.10.22 19:53,EURUSDm,1.16053,1.16058,1.16052,1.16054,14
2025.10.22 19:53,USDJPYm,151.974,151.975,151.965,151.968,31
2025.10.22 19:53,GBPUSDm,1.33552,1.33554,1.33544,1.33554,33
2025.10.22 19:53,AUDUSDm,0.64883,0.64885,0.64880,0.64885,21
2025.10.22 19:53,USDCADm,1.39843,1.39849,1.39843,1.39844,15
2025.10.22 19:53,USDCHFm,0.79623,0.79626,0.79623,0.79624,6
2025.10.22 19:53,USDSEKm,9.34993,9.35033,9.34981,9.34981,18
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.22 19:54,US500m,6705.25,6707.91,6705.25,6706.16,320
2025.10.22 19:54,US30m,46636.4,46655.5,46636.4,46650.3,677
2025.10.22 19:54,USTECm,24896.75,24904.59,24893.71,24895.66,1049
2025.10.22 19:54,DE30m,24171.1,24175.2,24170.3,24170.4,68
2025.10.22 19:54,FR40m,8196.52,8198.46,8195.64,8196.10,33
2025.10.22 19:54,UK100m,9523.51,9527.42,9523.51,9526.92,29
2025.10.22 19:54,STOXX50m,5639.90,5640.90,5639.90,5639.90,24
2025.10.22 19:54,AUS200m,8999.01,9000.02,8999.01,9000.02,12
2025.10.22 19:54,JP225m,48767.2,48779.0,48759.2,48764.0,72
2025.10.22 19:54,HK50m,25639.8,25641.8,25639.2,25639.8,19
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 19:54,XAUUSDm,4103.556,4103.821,4099.837,4101.862,606
2025.10.22 19:54,XAGUSDm,48.538,48.552,48.493,48.495,48
2025.10.22 19:54,USOILm,59.441,59.467,59.371,59.392,69
2025.10.22 19:54,XNGUSDm,4.0413,4.0413,4.0409,4.0409,2
2025.10.22 19:54,BTCUSDm,107969.02,108081.84,107965.37,107980.93,83
2025.10.22 19:54,ETHUSDm,3799.26,3809.90,3799.26,3804.05,96
2025.10.22 19:54,XRPUSDm,2.37032,2.37346,2.37015,2.37108,60
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 19:54,LTCUSDm,93.42,93.53,93.39,93.44,34
2025.10.22 19:54,SOLUSDm,179.8993,180.3676,179.8993,180.0773,192
2025.10.22 19:54,EURUSDm,1.16054,1.16054,1.16052,1.16052,8
2025.10.22 19:54,USDJPYm,151.968,151.986,151.968,151.984,32
2025.10.22 19:54,GBPUSDm,1.33554,1.33563,1.33553,1.33554,19
2025.10.22 19:54,AUDUSDm,0.64885,0.64889,0.64885,0.64885,28
2025.10.22 19:54,USDCADm,1.39844,1.39844,1.39841,1.39843,9
2025.10.22 19:54,USDCHFm,0.79624,0.79628,0.79624,0.79628,7
2025.10.22 19:54,USDSEKm,9.34981,9.34987,9.34973,9.34983,18
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.22 19:55,US500m,6706.39,6708.91,6704.50,6704.66,527
2025.10.22 19:55,US30m,46651.2,46663.2,46631.9,46634.4,1019
2025.10.22 19:55,USTECm,24895.50,24904.46,24889.21,24889.97,1752
2025.10.22 19:55,DE30m,24170.3,24172.1,24156.4,24156.5,98
2025.10.22 19:55,FR40m,8196.44,8196.47,8193.03,8193.03,31
2025.10.22 19:55,UK100m,9527.39,9529.40,9525.09,9525.27,45
2025.10.22 19:55,STOXX50m,5639.90,5640.90,5636.93,5636.93,28
2025.10.22 19:55,AUS200m,8999.18,9003.01,8999.18,8999.18,23
2025.10.22 19:55,JP225m,48767.8,48794.0,48764.1,48768.5,128
2025.10.22 19:55,HK50m,25640.8,25646.7,25639.1,25639.1,27
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.22 19:55,XAUUSDm,4101.958,4104.920,4100.373,4100.373,700
2025.10.22 19:55,XAGUSDm,48.505,48.548,48.500,48.500,48
2025.10.22 19:55,USOILm,59.390,59.397,59.313,59.326,77
2025.10.22 19:55,XNGUSDm,4.0408,4.0419,4.0408,4.0419,5
2025.10.22 19:55,BTCUSDm,107983.45,108060.21,107976.73,107990.57,98
2025.10.22 19:55,ETHUSDm,3804.23,3809.72,3804.14,3805.27,123
2025.10.22 19:55,XRPUSDm,2.37174,2.37414,2.36642,2.36821,66
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.22 19:55,LTCUSDm,93.44,93.54,93.36,93.39,32
2025.10.22 19:55,SOLUSDm,180.0833,180.3036,179.9912,180.0278,249
2025.10.22 19:55,EURUSDm,1.16051,1.16062,1.16049,1.16049,25
2025.10.22 19:55,USDJPYm,151.985,151.999,151.981,151.992,50
2025.10.22 19:55,GBPUSDm,1.33555,1.33565,1.33551,1.33552,37
2025.10.22 19:55,AUDUSDm,0.64885,0.64894,0.64884,0.64884,25
2025.10.22 19:55,USDCADm,1.39843,1.39843,1.39837,1.39841,15
2025.10.22 19:55,USDCHFm,0.79628,0.79628,0.79623,0.79627,13
2025.10.22 19:55,USDSEKm,9.34983,9.35019,9.34942,9.35019,34
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
