time,symbol,open,high,low,close,volume
2025.11.10 09:40,XRPUSD.lv,2.479733,2.485433,2.479433,2.482833,53
2025.11.10 09:40,ADAUSD.lv,0.58377,0.58577,0.58377,0.58527,19
2025.11.10 09:40,LTCUSD.lv,107.605,107.635,107.525,107.595,20
2025.11.10 09:40,SOLUSD.lv,167.1678,167.4078,167.1578,167.4078,28
2025.11.10 09:40,EURUSD.sd,1.15702,1.15708,1.15696,1.15697,49
2025.11.10 09:40,USDJPY.sd,153.969,153.987,153.969,153.984,46
2025.11.10 09:40,GBPUSD.sd,1.31642,1.31644,1.31626,1.31627,51
2025.11.10 09:40,AUDUSD.sd,0.65312,0.65319,0.65312,0.65315,39
2025.11.10 09:40,USDCAD.sd,1.40116,1.40120,1.40113,1.40114,31
2025.11.10 09:40,USDCHF.sd,0.80516,0.80518,0.80511,0.80516,37
2025.11.10 09:40,USDSEK.sd,9.50439,9.50489,9.50409,9.50434,35
2025.11.07 23:54,Apple,268.37,268.37,268.37,268.37,1
2025.11.07 23:54,Microsoft,497.57,497.57,497.44,497.44,2
2025.11.07 23:55,Alphabet,280.08,280.15,280.08,280.15,3
2025.11.07 23:54,Amazon,244.67,244.67,244.67,244.67,1
2025.11.07 23:55,NVIDIA,189.66,189.69,189.66,189.69,10
2025.11.07 22:58,Tesla,429.71,430.08,429.65,429.91,40
2025.11.07 22:55,Facebook,620.17,621.55,620.17,620.92,50
2025.11.07 23:53,JPMorgan,314.17,314.17,314.17,314.17,1
2025.11.07 23:55,Walmart,102.57,102.57,102.57,102.57,1
2025.11.07 23:22,Visa,335.77,335.77,335.67,335.67,2
2025.11.07 22:55,Mastercard,551.35,551.51,550.96,551.51,53
2025.11.07 23:47,Disney,110.74,110.74,110.74,110.74,1
2025.11.07 23:25,McDonalds,299.63,299.63,299.63,299.63,1
2025.11.10 09:41,US500Roll,6777.88,6778.38,6777.75,6778.38,54
2025.11.10 09:41,US30Roll,47076.30,47080.80,47075.80,47079.80,62
2025.11.10 09:41,UT100Roll,25381.98,25389.03,25381.73,25387.88,304
2025.11.10 09:41,RUSS2000,2448.25,2448.85,2448.25,2448.75,23
2025.11.10 09:41,DE40Roll,23920.55,23925.05,23919.55,23924.55,38
2025.11.10 09:41,FRA40Roll,8047.21,8049.96,8046.71,8048.46,22
2025.11.10 09:41,UK100Roll,9754.50,9756.00,9754.00,9755.50,20
2025.11.10 09:41,EU50Roll,5648.30,5649.30,5647.30,5648.30,6
2025.11.10 09:41,AUS200Roll,8831.59,8833.59,8831.59,8833.59,5
2025.11.10 09:41,JP225Roll,51032.99,51040.49,51030.51,51038.01,22
2025.11.10 09:41,HK50Roll,26642.49,26644.51,26639.49,26642.01,59
2025.11.10 09:41,XAUUSD,4074.92,4075.94,4074.79,4075.33,196
2025.11.10 09:41,XAGUSD,49.625,49.668,49.618,49.651,81
2025.11.10 09:41,USOILRoll,60.168,60.176,60.156,60.176,25
2025.11.10 09:41,XPTUSD,1575.92,1576.24,1575.79,1575.89,36
2025.11.10 09:29,VIXRoll,18.550,18.550,18.550,18.550,1
2025.11.10 09:41,BTCUSD.lv,106333,106435,106333,106409,23
2025.11.10 09:41,ETHUSD.lv,3612.0,3618.0,3612.0,3616.6,27
2025.11.10 09:41,XRPUSD.lv,2.483333,2.489333,2.483333,2.488633,54
2025.11.10 09:41,ADAUSD.lv,0.58527,0.58617,0.58527,0.58607,16
2025.11.10 09:41,LTCUSD.lv,107.595,107.745,107.555,107.705,35
2025.11.10 09:41,SOLUSD.lv,167.4078,167.7778,167.4078,167.6978,44
2025.11.10 09:41,EURUSD.sd,1.15698,1.15704,1.15689,1.15703,61
2025.11.10 09:41,USDJPY.sd,153.984,153.986,153.971,153.976,37
2025.11.10 09:41,GBPUSD.sd,1.31627,1.31644,1.31617,1.31638,83
2025.11.10 09:41,AUDUSD.sd,0.65315,0.65317,0.65311,0.65313,31
2025.11.10 09:41,USDCAD.sd,1.40115,1.40116,1.40107,1.40112,13
2025.11.10 09:41,USDCHF.sd,0.80517,0.80518,0.80510,0.80512,44
2025.11.10 09:41,USDSEK.sd,9.50434,9.50488,9.50361,9.50385,21
2025.11.07 23:54,Apple,268.37,268.37,268.37,268.37,1
2025.11.07 23:54,Microsoft,497.57,497.57,497.44,497.44,2
2025.11.07 23:55,Alphabet,280.08,280.15,280.08,280.15,3
2025.11.07 23:54,Amazon,244.67,244.67,244.67,244.67,1
2025.11.07 23:55,NVIDIA,189.66,189.69,189.66,189.69,10
2025.11.07 22:58,Tesla,429.71,430.08,429.65,429.91,40
2025.11.07 22:55,Facebook,620.17,621.55,620.17,620.92,50
2025.11.07 23:53,JPMorgan,314.17,314.17,314.17,314.17,1
2025.11.07 23:55,Walmart,102.57,102.57,102.57,102.57,1
2025.11.07 23:22,Visa,335.77,335.77,335.67,335.67,2
2025.11.07 22:55,Mastercard,551.35,551.51,550.96,551.51,53
2025.11.07 23:47,Disney,110.74,110.74,110.74,110.74,1
2025.11.07 23:25,McDonalds,299.63,299.63,299.63,299.63,1
2025.11.10 09:42,US500Roll,6778.13,6778.38,6777.88,6777.88,19
2025.11.10 09:42,US30Roll,47080.30,47080.80,47075.80,47076.80,36
2025.11.10 09:42,UT100Roll,25388.25,25388.50,25385.13,25386.25,148
2025.11.10 09:42,RUSS2000,2448.65,2449.05,2448.45,2448.80,11
2025.11.10 09:42,DE40Roll,23925.05,23927.05,23921.55,23921.55,14
2025.11.10 09:42,FRA40Roll,8047.71,8048.96,8046.71,8047.96,13
2025.11.10 09:42,UK100Roll,9755.25,9755.50,9754.75,9755.00,6
2025.11.10 09:42,EU50Roll,5648.30,5649.30,5648.30,5648.30,5
2025.11.10 09:42,AUS200Roll,8833.59,8833.59,8833.59,8833.59,1
2025.11.10 09:42,JP225Roll,51040.49,51043.01,51025.49,51025.51,19
2025.11.10 09:42,HK50Roll,26642.49,26643.99,26638.99,26641.99,49
2025.11.10 09:42,XAUUSD,4075.28,4075.28,4074.59,4074.79,160
2025.11.10 09:42,XAGUSD,49.648,49.656,49.643,49.653,53
2025.11.10 09:42,USOILRoll,60.186,60.193,60.181,60.183,8
2025.11.10 09:42,XPTUSD,1575.81,1576.06,1574.69,1574.69,31
2025.11.10 09:29,VIXRoll,18.550,18.550,18.550,18.550,1
2025.11.10 09:42,BTCUSD.lv,106409,106428,106409,106427,6
2025.11.10 09:42,ETHUSD.lv,3616.6,3617.9,3615.9,3616.5,12
2025.11.10 09:42,XRPUSD.lv,2.488633,2.490133,2.488133,2.490033,23
2025.11.10 09:42,ADAUSD.lv,0.58607,0.58617,0.58597,0.58617,6
2025.11.10 09:42,LTCUSD.lv,107.705,107.715,107.625,107.715,14
2025.11.10 09:42,SOLUSD.lv,167.6978,167.7978,167.6978,167.7978,20
2025.11.10 09:42,EURUSD.sd,1.15700,1.15702,1.15690,1.15694,40
2025.11.10 09:42,USDJPY.sd,153.976,153.982,153.968,153.976,43
2025.11.10 09:42,GBPUSD.sd,1.31638,1.31653,1.31634,1.31648,100
2025.11.10 09:42,AUDUSD.sd,0.65314,0.65315,0.65308,0.65312,38
2025.11.10 09:42,USDCAD.sd,1.40113,1.40123,1.40112,1.40115,58
2025.11.10 09:42,USDCHF.sd,0.80517,0.80522,0.80508,0.80512,36
2025.11.10 09:42,USDSEK.sd,9.50385,9.50468,9.50375,9.50442,18
2025.11.07 23:54,Apple,268.37,268.37,268.37,268.37,1
2025.11.07 23:54,Microsoft,497.57,497.57,497.44,497.44,2
2025.11.07 23:55,Alphabet,280.08,280.15,280.08,280.15,3
2025.11.07 23:54,Amazon,244.67,244.67,244.67,244.67,1
2025.11.07 23:55,NVIDIA,189.66,189.69,189.66,189.69,10
2025.11.07 22:58,Tesla,429.71,430.08,429.65,429.91,40
2025.11.07 22:55,Facebook,620.17,621.55,620.17,620.92,50
2025.11.07 23:53,JPMorgan,314.17,314.17,314.17,314.17,1
2025.11.07 23:55,Walmart,102.57,102.57,102.57,102.57,1
2025.11.07 23:22,Visa,335.77,335.77,335.67,335.67,2
2025.11.07 22:55,Mastercard,551.35,551.51,550.96,551.51,53
2025.11.07 23:47,Disney,110.74,110.74,110.74,110.74,1
2025.11.07 23:25,McDonalds,299.63,299.63,299.63,299.63,1
2025.11.10 09:43,US500Roll,6777.75,6778.38,6777.25,6778.13,24
2025.11.10 09:43,US30Roll,47077.30,47078.80,47073.30,47077.80,37
2025.11.10 09:43,UT100Roll,25386.00,25388.50,25383.25,25387.88,217
2025.11.10 09:43,RUSS2000,2448.50,2448.85,2448.20,2448.75,23
2025.11.10 09:43,DE40Roll,23922.05,23924.05,23919.05,23922.55,25
2025.11.10 09:43,FRA40Roll,8047.71,8047.96,8046.71,8047.71,9
2025.11.10 09:43,UK100Roll,9754.75,9756.00,9754.25,9755.75,15
2025.11.10 09:43,EU50Roll,5648.30,5648.30,5647.30,5648.30,6
2025.11.10 09:42,AUS200Roll,8833.59,8833.59,8833.59,8833.59,1
2025.11.10 09:43,JP225Roll,51028.01,51032.99,51020.49,51030.51,13
2025.11.10 09:43,HK50Roll,26641.51,26645.01,26639.99,26643.49,77
2025.11.10 09:43,XAUUSD,4074.76,4075.15,4074.38,4074.43,212
2025.11.10 09:43,XAGUSD,49.653,49.667,49.644,49.663,84
2025.11.10 09:43,USOILRoll,60.181,60.193,60.173,60.173,17
2025.11.10 09:43,XPTUSD,1574.72,1575.05,1574.62,1574.62,40
2025.11.10 09:29,VIXRoll,18.550,18.550,18.550,18.550,1
2025.11.10 09:43,BTCUSD.lv,106427,106427,106367,106367,18
2025.11.10 09:43,ETHUSD.lv,3616.5,3616.5,3612.1,3612.1,23
2025.11.10 09:43,XRPUSD.lv,2.490033,2.490233,2.487233,2.487733,33
2025.11.10 09:43,ADAUSD.lv,0.58617,0.58617,0.58527,0.58527,11
2025.11.10 09:43,LTCUSD.lv,107.715,107.715,107.585,107.585,13
2025.11.10 09:43,SOLUSD.lv,167.7978,167.7978,167.6678,167.6678,19
2025.11.10 09:43,EURUSD.sd,1.15694,1.15697,1.15688,1.15691,59
2025.11.10 09:43,USDJPY.sd,153.977,153.987,153.972,153.978,69
2025.11.10 09:43,GBPUSD.sd,1.31647,1.31652,1.31639,1.31641,132
2025.11.10 09:43,AUDUSD.sd,0.65312,0.65312,0.65300,0.65308,47
2025.11.10 09:43,USDCAD.sd,1.40115,1.40124,1.40112,1.40122,85
2025.11.10 09:43,USDCHF.sd,0.80511,0.80515,0.80506,0.80513,30
2025.11.10 09:43,USDSEK.sd,9.50442,9.50759,9.50442,9.50639,74
2025.11.07 23:54,Apple,268.37,268.37,268.37,268.37,1
2025.11.07 23:54,Microsoft,497.57,497.57,497.44,497.44,2
2025.11.07 23:55,Alphabet,280.08,280.15,280.08,280.15,3
2025.11.07 23:54,Amazon,244.67,244.67,244.67,244.67,1
2025.11.07 23:55,NVIDIA,189.66,189.69,189.66,189.69,10
2025.11.07 22:58,Tesla,429.71,430.08,429.65,429.91,40
2025.11.07 22:55,Facebook,620.17,621.55,620.17,620.92,50
2025.11.07 23:53,JPMorgan,314.17,314.17,314.17,314.17,1
2025.11.07 23:55,Walmart,102.57,102.57,102.57,102.57,1
2025.11.07 23:22,Visa,335.77,335.77,335.67,335.67,2
2025.11.07 22:55,Mastercard,551.35,551.51,550.96,551.51,53
2025.11.07 23:47,Disney,110.74,110.74,110.74,110.74,1
2025.11.07 23:25,McDonalds,299.63,299.63,299.63,299.63,1
2025.11.10 09:44,US500Roll,6777.88,6778.13,6777.63,6777.88,23
2025.11.10 09:44,US30Roll,47077.30,47079.80,47072.80,47072.80,42
2025.11.10 09:44,UT100Roll,25388.00,25388.75,25383.63,25388.13,160
2025.11.10 09:43,RUSS2000,2448.50,2448.85,2448.20,2448.75,23
2025.11.10 09:44,DE40Roll,23923.05,23924.05,23917.05,23917.55,30
2025.11.10 09:44,FRA40Roll,8047.21,8047.96,8046.21,8046.46,8
2025.11.10 09:44,UK100Roll,9755.50,9756.00,9755.00,9755.25,11
2025.11.10 09:44,EU50Roll,5648.30,5648.30,5647.30,5647.30,4
2025.11.10 09:43,AUS200Roll,8832.59,8833.59,8831.60,8833.59,4
2025.11.10 09:44,JP225Roll,51027.99,51027.99,51020.49,51020.49,11
2025.11.10 09:44,HK50Roll,26644.01,26645.51,26639.49,26644.01,71
2025.11.10 09:44,XAUUSD,4074.41,4075.58,4073.92,4075.50,288
2025.11.10 09:44,XAGUSD,49.662,49.663,49.635,49.661,106
2025.11.10 09:44,USOILRoll,60.176,60.188,60.163,60.188,36
2025.11.10 09:44,XPTUSD,1574.62,1574.65,1573.34,1574.33,55
2025.11.10 09:29,VIXRoll,18.550,18.550,18.550,18.550,1
2025.11.10 09:44,BTCUSD.lv,106367,106367,106327,106332,13
2025.11.10 09:44,ETHUSD.lv,3612.1,3612.1,3610.8,3611.3,13
2025.11.10 09:44,XRPUSD.lv,2.487533,2.487533,2.485033,2.486033,35
2025.11.10 09:44,ADAUSD.lv,0.58527,0.58527,0.58487,0.58497,9
2025.11.10 09:44,LTCUSD.lv,107.585,107.595,107.475,107.485,17
2025.11.10 09:44,SOLUSD.lv,167.6678,167.6678,167.5078,167.5178,22
2025.11.10 09:44,EURUSD.sd,1.15690,1.15699,1.15689,1.15693,71
2025.11.10 09:44,USDJPY.sd,153.978,153.982,153.962,153.968,57
2025.11.10 09:44,GBPUSD.sd,1.31640,1.31660,1.31639,1.31647,56
2025.11.10 09:44,AUDUSD.sd,0.65308,0.65309,0.65301,0.65303,39
2025.11.10 09:44,USDCAD.sd,1.40123,1.40130,1.40121,1.40124,62
2025.11.10 09:44,USDCHF.sd,0.80512,0.80513,0.80499,0.80507,46
2025.11.10 09:44,USDSEK.sd,9.50619,9.50619,9.50529,9.50566,35
2025.11.07 23:54,Apple,268.37,268.37,268.37,268.37,1
2025.11.07 23:54,Microsoft,497.57,497.57,497.44,497.44,2
2025.11.07 23:55,Alphabet,280.08,280.15,280.08,280.15,3
2025.11.07 23:54,Amazon,244.67,244.67,244.67,244.67,1
2025.11.07 23:55,NVIDIA,189.66,189.69,189.66,189.69,10
2025.11.07 22:58,Tesla,429.71,430.08,429.65,429.91,40
2025.11.07 22:55,Facebook,620.17,621.55,620.17,620.92,50
2025.11.07 23:53,JPMorgan,314.17,314.17,314.17,314.17,1
2025.11.07 23:55,Walmart,102.57,102.57,102.57,102.57,1
2025.11.07 23:22,Visa,335.77,335.77,335.67,335.67,2
2025.11.07 22:55,Mastercard,551.35,551.51,550.96,551.51,53
2025.11.07 23:47,Disney,110.74,110.74,110.74,110.74,1
2025.11.07 23:25,McDonalds,299.63,299.63,299.63,299.63,1
2025.11.10 09:45,US500Roll,6778.00,6778.13,6777.13,6777.13,15
2025.11.10 09:45,US30Roll,47071.80,47073.30,47069.30,47069.80,18
2025.11.10 09:45,UT100Roll,25388.63,25389.13,25383.73,25384.50,135
2025.11.10 09:45,RUSS2000,2448.55,2448.75,2448.40,2448.55,14
2025.11.10 09:45,DE40Roll,23917.05,23919.55,23917.05,23919.55,6
2025.11.10 09:45,FRA40Roll,8046.96,8046.96,8046.21,8046.96,3
2025.11.10 09:45,UK100Roll,9755.75,9757.00,9755.50,9755.50,10
2025.11.10 09:45,EU50Roll,5647.30,5648.30,5647.30,5648.30,3
2025.11.10 09:45,AUS200Roll,8834.59,8834.59,8834.59,8834.59,1
2025.11.10 09:45,JP225Roll,51027.99,51027.99,51015.49,51020.51,10
2025.11.10 09:45,HK50Roll,26642.51,26642.99,26635.49,26635.49,70
2025.11.10 09:45,XAUUSD,4075.54,4076.97,4075.04,4076.97,313
2025.11.10 09:45,XAGUSD,49.662,49.704,49.661,49.692,138
2025.11.10 09:45,USOILRoll,60.193,60.206,60.149,60.151,49
2025.11.10 09:45,XPTUSD,1574.35,1575.06,1574.35,1575.02,43
2025.11.10 09:29,VIXRoll,18.550,18.550,18.550,18.550,1
2025.11.10 09:45,BTCUSD.lv,106332,106422,106327,106422,25
2025.11.10 09:45,ETHUSD.lv,3611.3,3613.0,3610.8,3612.7,34
2025.11.10 09:45,XRPUSD.lv,2.486033,2.487033,2.484233,2.485633,37
2025.11.10 09:45,ADAUSD.lv,0.58497,0.58507,0.58467,0.58507,19
2025.11.10 09:45,LTCUSD.lv,107.485,107.485,107.335,107.435,32
2025.11.10 09:45,SOLUSD.lv,167.5178,167.5778,167.4278,167.5478,30
2025.11.10 09:45,EURUSD.sd,1.15693,1.15704,1.15693,1.15702,12
2025.11.10 09:45,USDJPY.sd,153.969,153.971,153.953,153.965,53
2025.11.10 09:45,GBPUSD.sd,1.31643,1.31646,1.31642,1.31645,10
2025.11.10 09:45,AUDUSD.sd,0.65303,0.65308,0.65302,0.65307,19
2025.11.10 09:45,USDCAD.sd,1.40125,1.40128,1.40123,1.40125,71
2025.11.10 09:45,USDCHF.sd,0.80507,0.80507,0.80500,0.80503,25
2025.11.10 09:45,USDSEK.sd,9.50599,9.50649,9.50579,9.50639,15
2025.11.07 23:54,Apple,268.37,268.37,268.37,268.37,1
2025.11.07 23:54,Microsoft,497.57,497.57,497.44,497.44,2
2025.11.07 23:55,Alphabet,280.08,280.15,280.08,280.15,3
2025.11.07 23:54,Amazon,244.67,244.67,244.67,244.67,1
2025.11.07 23:55,NVIDIA,189.66,189.69,189.66,189.69,10
2025.11.07 22:58,Tesla,429.71,430.08,429.65,429.91,40
2025.11.07 22:55,Facebook,620.17,621.55,620.17,620.92,50
2025.11.07 23:53,JPMorgan,314.17,314.17,314.17,314.17,1
2025.11.07 23:55,Walmart,102.57,102.57,102.57,102.57,1
2025.11.07 23:22,Visa,335.77,335.77,335.67,335.67,2
2025.11.07 22:55,Mastercard,551.35,551.51,550.96,551.51,53
2025.11.07 23:47,Disney,110.74,110.74,110.74,110.74,1
2025.11.07 23:25,McDonalds,299.63,299.63,299.63,299.63,1
2025.11.10 09:46,US500Roll,6777.00,6777.63,6777.00,6777.63,24
2025.11.10 09:46,US30Roll,47069.30,47071.80,47068.80,47069.80,36
2025.11.10 09:46,UT100Roll,25384.38,25386.88,25382.10,25385.50,250
2025.11.10 09:46,RUSS2000,2448.50,2448.75,2448.50,2448.75,22
2025.11.10 09:46,DE40Roll,23916.55,23921.55,23914.55,23920.55,31
2025.11.10 09:46,FRA40Roll,8045.96,8046.46,8045.21,8046.46,12
2025.11.10 09:46,UK100Roll,9755.75,9758.00,9755.75,9758.00,14
2025.11.10 09:46,EU50Roll,5647.30,5648.30,5647.30,5648.30,2
2025.11.10 09:46,AUS200Roll,8834.59,8835.58,8834.59,8834.59,3
2025.11.10 09:46,JP225Roll,51017.99,51020.51,51010.49,51015.51,19
2025.11.10 09:46,HK50Roll,26633.99,26642.51,26633.51,26642.01,65
2025.11.10 09:46,XAUUSD,4076.94,4078.37,4076.92,4078.05,271
2025.11.10 09:46,XAGUSD,49.693,49.797,49.693,49.783,211
2025.11.10 09:46,USOILRoll,60.153,60.171,60.146,60.156,27
2025.11.10 09:46,XPTUSD,1575.04,1576.49,1575.04,1576.29,64
2025.11.10 09:29,VIXRoll,18.550,18.550,18.550,18.550,1
2025.11.10 09:46,BTCUSD.lv,106422,106435,106364,106364,22
2025.11.10 09:46,ETHUSD.lv,3612.7,3614.7,3610.6,3611.0,24
2025.11.10 09:46,XRPUSD.lv,2.485633,2.492333,2.485233,2.486833,55
2025.11.10 09:46,ADAUSD.lv,0.58507,0.58567,0.58487,0.58487,17
2025.11.10 09:46,LTCUSD.lv,107.435,107.505,107.425,107.435,22
2025.11.10 09:46,SOLUSD.lv,167.5478,167.6678,167.4278,167.4278,34
2025.11.10 09:46,EURUSD.sd,1.15703,1.15712,1.15698,1.15711,76
2025.11.10 09:46,USDJPY.sd,153.964,153.965,153.950,153.951,85
2025.11.10 09:46,GBPUSD.sd,1.31645,1.31662,1.31645,1.31660,73
2025.11.10 09:46,AUDUSD.sd,0.65305,0.65312,0.65305,0.65310,57
2025.11.10 09:46,USDCAD.sd,1.40124,1.40125,1.40108,1.40115,160
2025.11.10 09:46,USDCHF.sd,0.80502,0.80506,0.80494,0.80500,49
2025.11.10 09:46,USDSEK.sd,9.50649,9.50679,9.50489,9.50519,57
2025.11.07 23:54,Apple,268.37,268.37,268.37,268.37,1
2025.11.07 23:54,Microsoft,497.57,497.57,497.44,497.44,2
2025.11.07 23:55,Alphabet,280.08,280.15,280.08,280.15,3
2025.11.07 23:54,Amazon,244.67,244.67,244.67,244.67,1
2025.11.07 23:55,NVIDIA,189.66,189.69,189.66,189.69,10
2025.11.07 22:58,Tesla,429.71,430.08,429.65,429.91,40
2025.11.07 22:55,Facebook,620.17,621.55,620.17,620.92,50
2025.11.07 23:53,JPMorgan,314.17,314.17,314.17,314.17,1
2025.11.07 23:55,Walmart,102.57,102.57,102.57,102.57,1
2025.11.07 23:22,Visa,335.77,335.77,335.67,335.67,2
2025.11.07 22:55,Mastercard,551.35,551.51,550.96,551.51,53
2025.11.07 23:47,Disney,110.74,110.74,110.74,110.74,1
2025.11.07 23:25,McDonalds,299.63,299.63,299.63,299.63,1
2025.11.10 09:47,US500Roll,6777.88,6778.63,6777.38,6778.38,32
2025.11.10 09:47,US30Roll,47071.80,47073.30,47066.80,47072.80,51
2025.11.10 09:47,UT100Roll,25385.38,25392.00,25385.38,25391.00,187
2025.11.10 09:47,RUSS2000,2448.95,2449.05,2448.65,2448.95,21
2025.11.10 09:47,DE40Roll,23922.55,23922.55,23917.05,23919.05,30
2025.11.10 09:47,FRA40Roll,8046.71,8046.71,8045.71,8046.21,8
2025.11.10 09:47,UK100Roll,9757.75,9758.00,9757.25,9757.50,9
2025.11.10 09:47,EU50Roll,5648.30,5648.60,5648.30,5648.30,3
2025.11.10 09:47,AUS200Roll,8833.59,8833.59,8832.59,8832.59,5
2025.11.10 09:47,JP225Roll,51018.01,51028.01,51015.51,51025.51,14
2025.11.10 09:47,HK50Roll,26641.51,26645.51,26640.49,26641.01,66
2025.11.10 09:47,XAUUSD,4078.03,4078.25,4076.39,4076.71,272
2025.11.10 09:47,XAGUSD,49.779,49.812,49.749,49.782,170
2025.11.10 09:47,USOILRoll,60.163,60.166,60.156,60.156,29
2025.11.10 09:47,XPTUSD,1576.34,1576.46,1574.86,1575.23,66
2025.11.10 09:29,VIXRoll,18.550,18.550,18.550,18.550,1
2025.11.10 09:47,BTCUSD.lv,106364,106394,106355,106382,11
2025.11.10 09:47,ETHUSD.lv,3611.0,3612.4,3611.0,3612.0,14
2025.11.10 09:47,XRPUSD.lv,2.486833,2.486833,2.481833,2.483833,46
2025.11.10 09:47,ADAUSD.lv,0.58487,0.58487,0.58467,0.58487,11
2025.11.10 09:47,LTCUSD.lv,107.435,107.505,107.405,107.505,19
2025.11.10 09:47,SOLUSD.lv,167.4278,167.5078,167.3978,167.5078,28
2025.11.10 09:47,EURUSD.sd,1.15711,1.15711,1.15705,1.15707,41
2025.11.10 09:47,USDJPY.sd,153.950,153.981,153.950,153.977,94
2025.11.10 09:47,GBPUSD.sd,1.31662,1.31664,1.31657,1.31659,15
2025.11.10 09:47,AUDUSD.sd,0.65309,0.65310,0.65307,0.65309,30
2025.11.10 09:47,USDCAD.sd,1.40114,1.40123,1.40108,1.40109,72
2025.11.10 09:47,USDCHF.sd,0.80500,0.80510,0.80500,0.80506,48
2025.11.10 09:47,USDSEK.sd,9.50509,9.50559,9.50359,9.50379,45
2025.11.07 23:54,Apple,268.37,268.37,268.37,268.37,1
2025.11.07 23:54,Microsoft,497.57,497.57,497.44,497.44,2
2025.11.07 23:55,Alphabet,280.08,280.15,280.08,280.15,3
2025.11.07 23:54,Amazon,244.67,244.67,244.67,244.67,1
2025.11.07 23:55,NVIDIA,189.66,189.69,189.66,189.69,10
2025.11.07 22:58,Tesla,429.71,430.08,429.65,429.91,40
2025.11.07 22:55,Facebook,620.17,621.55,620.17,620.92,50
2025.11.07 23:53,JPMorgan,314.17,314.17,314.17,314.17,1
2025.11.07 23:55,Walmart,102.57,102.57,102.57,102.57,1
2025.11.07 23:22,Visa,335.77,335.77,335.67,335.67,2
2025.11.07 22:55,Mastercard,551.35,551.51,550.96,551.51,53
2025.11.07 23:47,Disney,110.74,110.74,110.74,110.74,1
2025.11.07 23:25,McDonalds,299.63,299.63,299.63,299.63,1
2025.11.10 09:48,US500Roll,6778.63,6778.88,6778.38,6778.38,28
2025.11.10 09:48,US30Roll,47074.30,47076.80,47073.80,47073.80,44
2025.11.10 09:48,UT100Roll,25391.25,25393.25,25390.13,25390.63,204
2025.11.10 09:48,RUSS2000,2449.00,2449.35,2448.95,2449.00,19
2025.11.10 09:48,DE40Roll,23919.55,23921.05,23918.05,23919.55,23
2025.11.10 09:48,FRA40Roll,8046.46,8046.71,8045.96,8045.96,8
2025.11.10 09:48,UK100Roll,9757.00,9757.25,9756.25,9756.25,8
2025.11.10 09:48,EU50Roll,5648.30,5648.30,5647.60,5648.30,3
2025.11.10 09:48,AUS200Roll,8832.60,8832.60,8831.60,8831.60,2
2025.11.10 09:48,JP225Roll,51028.01,51038.01,51025.49,51030.51,21
2025.11.10 09:48,HK50Roll,26641.49,26645.99,26641.49,26644.51,42
2025.11.10 09:48,XAUUSD,4076.78,4077.35,4076.24,4076.55,233
2025.11.10 09:48,XAGUSD,49.784,49.794,49.742,49.749,127
2025.11.10 09:48,USOILRoll,60.158,60.163,60.123,60.136,31
2025.11.10 09:48,XPTUSD,1575.28,1575.79,1574.59,1574.95,60
2025.11.10 09:29,VIXRoll,18.550,18.550,18.550,18.550,1
2025.11.10 09:48,BTCUSD.lv,106382,106403,106369,106369,10
2025.11.10 09:48,ETHUSD.lv,3612.0,3613.6,3610.9,3610.9,18
2025.11.10 09:48,XRPUSD.lv,2.483833,2.485133,2.482233,2.482233,34
2025.11.10 09:48,ADAUSD.lv,0.58487,0.58547,0.58487,0.58517,8
2025.11.10 09:48,LTCUSD.lv,107.505,107.535,107.495,107.505,16
2025.11.10 09:48,SOLUSD.lv,167.5078,167.6878,167.5078,167.5878,22
2025.11.10 09:48,EURUSD.sd,1.15707,1.15710,1.15701,1.15706,27
2025.11.10 09:48,USDJPY.sd,153.978,153.991,153.972,153.978,92
2025.11.10 09:48,GBPUSD.sd,1.31660,1.31666,1.31648,1.31648,26
2025.11.10 09:48,AUDUSD.sd,0.65309,0.65314,0.65309,0.65311,30
2025.11.10 09:48,USDCAD.sd,1.40108,1.40112,1.40107,1.40110,81
2025.11.10 09:48,USDCHF.sd,0.80505,0.80518,0.80505,0.80513,41
2025.11.10 09:48,USDSEK.sd,9.50379,9.50420,9.50370,9.50380,28
2025.11.07 23:54,Apple,268.37,268.37,268.37,268.37,1
2025.11.07 23:54,Microsoft,497.57,497.57,497.44,497.44,2
2025.11.07 23:55,Alphabet,280.08,280.15,280.08,280.15,3
2025.11.07 23:54,Amazon,244.67,244.67,244.67,244.67,1
2025.11.07 23:55,NVIDIA,189.66,189.69,189.66,189.69,10
2025.11.07 22:58,Tesla,429.71,430.08,429.65,429.91,40
2025.11.07 22:55,Facebook,620.17,621.55,620.17,620.92,50
2025.11.07 23:53,JPMorgan,314.17,314.17,314.17,314.17,1
2025.11.07 23:55,Walmart,102.57,102.57,102.57,102.57,1
2025.11.07 23:22,Visa,335.77,335.77,335.67,335.67,2
2025.11.07 22:55,Mastercard,551.35,551.51,550.96,551.51,53
2025.11.07 23:47,Disney,110.74,110.74,110.74,110.74,1
2025.11.07 23:25,McDonalds,299.63,299.63,299.63,299.63,1
2025.11.10 09:49,US500Roll,6778.50,6779.13,6778.38,6778.63,46
2025.11.10 09:49,US30Roll,47074.30,47078.80,47073.80,47074.30,38
2025.11.10 09:49,UT100Roll,25391.38,25394.40,25390.13,25392.50,284
2025.11.10 09:49,RUSS2000,2448.95,2449.25,2448.75,2449.05,17
