time,symbol,open,high,low,close,volume
2025.11.06 11:23,VIXRoll,18.280,18.280,18.280,18.280,1
2025.11.06 11:28,BTCUSD.lv,103054,103054,103009,103023,13
2025.11.06 11:28,ETHUSD.lv,3390.2,3390.2,3387.9,3389.0,16
2025.11.06 11:28,XRPUSD.lv,2.311433,2.311433,2.309733,2.310233,27
2025.11.06 11:28,ADAUSD.lv,0.53237,0.53237,0.53187,0.53207,11
2025.11.06 11:28,LTCUSD.lv,87.055,87.055,86.975,86.985,19
2025.11.06 11:28,SOLUSD.lv,159.4578,159.4578,159.3478,159.4078,12
2025.11.06 11:28,EURUSD.sd,1.15153,1.15153,1.15142,1.15148,38
2025.11.06 11:28,USDJPY.sd,153.711,153.714,153.708,153.710,19
2025.11.06 11:28,GBPUSD.sd,1.30823,1.30841,1.30820,1.30838,26
2025.11.06 11:28,AUDUSD.sd,0.65147,0.65157,0.65147,0.65156,23
2025.11.06 11:28,USDCAD.sd,1.40950,1.40954,1.40945,1.40946,34
2025.11.06 11:28,USDCHF.sd,0.80886,0.80887,0.80879,0.80881,37
2025.11.06 11:28,USDSEK.sd,9.53679,9.53689,9.53339,9.53569,80
2025.11.06 11:27,Apple,269.19,269.19,269.19,269.19,1
2025.11.06 11:28,Microsoft,505.97,505.97,505.90,505.97,5
2025.11.06 11:23,Alphabet,285.48,285.48,285.27,285.27,2
2025.11.06 11:27,Amazon,249.59,249.74,249.53,249.74,4
2025.11.06 11:28,NVIDIA,197.61,197.62,197.47,197.51,15
2025.11.05 22:58,Tesla,461.74,461.95,461.50,461.89,45
2025.11.05 22:56,Facebook,637.47,637.47,636.97,636.97,23
2025.11.05 23:53,JPMorgan,311.64,311.64,311.64,311.64,1
2025.11.06 11:01,Walmart,101.31,101.36,101.31,101.31,3
2025.11.06 11:23,Visa,339.51,339.51,339.51,339.51,1
2025.11.05 22:58,Mastercard,553.50,553.91,553.32,553.32,18
2025.11.06 11:26,Disney,111.06,111.12,111.06,111.12,2
2025.11.06 11:01,McDonalds,305.53,305.53,305.53,305.53,1
2025.11.06 11:29,US500Roll,6798.18,6798.43,6797.68,6797.93,15
2025.11.06 11:29,US30Roll,47295.80,47296.30,47292.30,47293.30,44
2025.11.06 11:29,UT100Roll,25615.85,25616.48,25613.73,25615.38,238
2025.11.06 11:29,RUSS2000,2460.00,2460.05,2459.85,2459.95,11
2025.11.06 11:29,DE40Roll,24006.83,24008.79,24004.72,24006.20,37
2025.11.06 11:29,FRA40Roll,8033.11,8034.12,8032.88,8033.39,15
2025.11.06 11:29,UK100Roll,9758.82,9759.57,9758.33,9758.33,9
2025.11.06 11:29,EU50Roll,5661.30,5661.40,5661.30,5661.40,2
2025.11.06 11:29,AUS200Roll,8826.69,8828.69,8826.69,8828.69,3
2025.11.06 11:29,JP225Roll,50795.51,50800.51,50787.99,50787.99,27
2025.11.06 11:29,HK50Roll,26502.01,26507.51,26500.99,26502.51,42
2025.11.06 11:29,XAUUSD,4012.95,4013.32,4012.31,4012.58,414
2025.11.06 11:29,XAGUSD,48.751,48.756,48.750,48.753,19
2025.11.06 11:29,USOILRoll,60.333,60.360,60.333,60.350,57
2025.11.06 11:29,XPTUSD,1570.05,1571.05,1569.75,1571.05,17
2025.11.06 11:23,VIXRoll,18.280,18.280,18.280,18.280,1
2025.11.06 11:29,BTCUSD.lv,103023,103023,102961,102961,12
2025.11.06 11:29,ETHUSD.lv,3389.0,3389.0,3385.6,3386.1,24
2025.11.06 11:29,XRPUSD.lv,2.310233,2.310233,2.307133,2.307633,47
2025.11.06 11:29,ADAUSD.lv,0.53207,0.53207,0.53157,0.53157,13
2025.11.06 11:29,LTCUSD.lv,86.985,86.995,86.875,86.905,27
2025.11.06 11:29,SOLUSD.lv,159.4078,159.4078,159.2178,159.2178,21
2025.11.06 11:29,EURUSD.sd,1.15149,1.15159,1.15149,1.15149,53
2025.11.06 11:29,USDJPY.sd,153.710,153.716,153.698,153.707,38
2025.11.06 11:29,GBPUSD.sd,1.30840,1.30848,1.30835,1.30837,89
2025.11.06 11:29,AUDUSD.sd,0.65157,0.65159,0.65152,0.65153,26
2025.11.06 11:29,USDCAD.sd,1.40945,1.40945,1.40942,1.40944,22
2025.11.06 11:29,USDCHF.sd,0.80880,0.80880,0.80872,0.80880,22
2025.11.06 11:29,USDSEK.sd,9.53579,9.53729,9.53462,9.53462,42
2025.11.06 11:28,Apple,269.62,269.62,269.62,269.62,1
2025.11.06 11:29,Microsoft,505.97,505.99,505.97,505.98,3
2025.11.06 11:23,Alphabet,285.48,285.48,285.27,285.27,2
2025.11.06 11:29,Amazon,249.69,249.69,249.53,249.53,2
2025.11.06 11:29,NVIDIA,197.49,197.57,197.42,197.45,13
2025.11.05 22:58,Tesla,461.74,461.95,461.50,461.89,45
2025.11.05 22:56,Facebook,637.47,637.47,636.97,636.97,23
2025.11.05 23:53,JPMorgan,311.64,311.64,311.64,311.64,1
2025.11.06 11:01,Walmart,101.31,101.36,101.31,101.31,3
2025.11.06 11:23,Visa,339.51,339.51,339.51,339.51,1
2025.11.05 22:58,Mastercard,553.50,553.91,553.32,553.32,18
2025.11.06 11:26,Disney,111.06,111.12,111.06,111.12,2
2025.11.06 11:01,McDonalds,305.53,305.53,305.53,305.53,1
2025.11.06 11:30,US500Roll,6797.68,6798.93,6797.43,6798.18,46
2025.11.06 11:30,US30Roll,47292.80,47296.80,47289.50,47293.30,95
2025.11.06 11:30,UT100Roll,25615.13,25619.75,25613.90,25616.63,250
2025.11.06 11:30,RUSS2000,2459.80,2460.50,2459.70,2460.30,38
2025.11.06 11:30,DE40Roll,24005.70,24007.19,23998.69,24002.20,76
2025.11.06 11:30,FRA40Roll,8032.39,8033.90,8030.92,8031.92,21
2025.11.06 11:30,UK100Roll,9759.34,9759.60,9757.59,9758.34,10
2025.11.06 11:30,EU50Roll,5661.40,5661.40,5660.40,5660.40,3
2025.11.06 11:30,AUS200Roll,8828.69,8829.68,8828.69,8828.69,3
2025.11.06 11:30,JP225Roll,50785.51,50790.51,50770.49,50780.49,41
2025.11.06 11:30,HK50Roll,26502.01,26507.51,26500.51,26504.49,60
2025.11.06 11:30,XAUUSD,4012.60,4013.15,4012.03,4012.56,291
2025.11.06 11:30,XAGUSD,48.754,48.756,48.750,48.755,32
2025.11.06 11:30,USOILRoll,60.356,60.366,60.348,60.356,64
2025.11.06 11:30,XPTUSD,1571.05,1571.35,1570.95,1570.95,12
2025.11.06 11:23,VIXRoll,18.280,18.280,18.280,18.280,1
2025.11.06 11:30,BTCUSD.lv,102961,102985,102933,102949,22
2025.11.06 11:30,ETHUSD.lv,3386.1,3387.7,3385.3,3386.4,30
2025.11.06 11:30,XRPUSD.lv,2.307633,2.309633,2.307633,2.309333,38
2025.11.06 11:30,ADAUSD.lv,0.53157,0.53197,0.53157,0.53177,10
2025.11.06 11:30,LTCUSD.lv,86.905,86.985,86.875,86.975,39
2025.11.06 11:30,SOLUSD.lv,159.2178,159.3178,159.2178,159.2878,27
2025.11.06 11:30,EURUSD.sd,1.15148,1.15160,1.15147,1.15151,82
2025.11.06 11:30,USDJPY.sd,153.709,153.709,153.698,153.698,19
2025.11.06 11:30,GBPUSD.sd,1.30837,1.30837,1.30790,1.30798,76
2025.11.06 11:30,AUDUSD.sd,0.65153,0.65159,0.65150,0.65157,28
2025.11.06 11:30,USDCAD.sd,1.40944,1.40945,1.40941,1.40945,10
2025.11.06 11:30,USDCHF.sd,0.80882,0.80884,0.80875,0.80882,41
2025.11.06 11:30,USDSEK.sd,9.53462,9.53579,9.53462,9.53529,40
2025.11.06 11:28,Apple,269.62,269.62,269.62,269.62,1
2025.11.06 11:30,Microsoft,505.97,506.19,505.97,506.19,2
2025.11.06 11:25,Alphabet,285.27,285.39,285.27,285.39,4
2025.11.06 11:30,Amazon,249.53,249.54,249.53,249.53,3
2025.11.06 11:30,NVIDIA,197.45,197.61,197.45,197.56,13
2025.11.05 22:58,Tesla,461.74,461.95,461.50,461.89,45
2025.11.05 22:56,Facebook,637.47,637.47,636.97,636.97,23
2025.11.05 23:53,JPMorgan,311.64,311.64,311.64,311.64,1
2025.11.06 11:01,Walmart,101.31,101.36,101.31,101.31,3
2025.11.06 11:23,Visa,339.51,339.51,339.51,339.51,1
2025.11.05 22:58,Mastercard,553.50,553.91,553.32,553.32,18
2025.11.06 11:26,Disney,111.06,111.12,111.06,111.12,2
2025.11.06 11:01,McDonalds,305.53,305.53,305.53,305.53,1
2025.11.06 11:31,US500Roll,6798.43,6798.68,6797.93,6798.68,33
2025.11.06 11:31,US30Roll,47294.80,47297.10,47292.30,47296.60,45
2025.11.06 11:31,UT100Roll,25616.50,25619.54,25615.35,25619.38,295
2025.11.06 11:31,RUSS2000,2460.25,2460.70,2460.25,2460.65,23
2025.11.06 11:31,DE40Roll,24001.70,24001.72,23993.84,23996.46,69
2025.11.06 11:31,FRA40Roll,8031.67,8031.92,8029.44,8030.94,29
2025.11.06 11:31,UK100Roll,9758.59,9760.56,9758.59,9760.06,22
2025.11.06 11:31,EU50Roll,5660.40,5660.40,5659.40,5659.40,13
2025.11.06 11:31,AUS200Roll,8828.69,8829.68,8828.69,8829.68,2
2025.11.06 11:31,JP225Roll,50778.01,50785.51,50770.49,50785.51,43
2025.11.06 11:31,HK50Roll,26505.49,26507.51,26503.01,26506.99,43
2025.11.06 11:31,XAUUSD,4012.57,4013.18,4011.59,4012.69,275
2025.11.06 11:31,XAGUSD,48.755,48.755,48.743,48.750,23
2025.11.06 11:31,USOILRoll,60.359,60.363,60.269,60.276,93
2025.11.06 11:31,XPTUSD,1570.85,1571.55,1568.55,1571.25,37
2025.11.06 11:23,VIXRoll,18.280,18.280,18.280,18.280,1
2025.11.06 11:31,BTCUSD.lv,102949,102972,102942,102952,13
2025.11.06 11:31,ETHUSD.lv,3386.4,3389.1,3386.4,3388.1,24
2025.11.06 11:31,XRPUSD.lv,2.309033,2.309833,2.308233,2.309133,37
2025.11.06 11:31,ADAUSD.lv,0.53177,0.53227,0.53177,0.53217,9
2025.11.06 11:31,LTCUSD.lv,86.965,87.085,86.965,87.055,27
2025.11.06 11:31,SOLUSD.lv,159.2878,159.4778,159.2878,159.4578,29
2025.11.06 11:31,EURUSD.sd,1.15152,1.15165,1.15150,1.15163,63
2025.11.06 11:31,USDJPY.sd,153.698,153.709,153.698,153.702,25
2025.11.06 11:31,GBPUSD.sd,1.30798,1.30805,1.30796,1.30800,26
2025.11.06 11:31,AUDUSD.sd,0.65155,0.65167,0.65152,0.65163,30
2025.11.06 11:31,USDCAD.sd,1.40944,1.40945,1.40939,1.40944,31
2025.11.06 11:31,USDCHF.sd,0.80882,0.80883,0.80878,0.80879,11
2025.11.06 11:31,USDSEK.sd,9.53539,9.53539,9.53449,9.53489,15
2025.11.06 11:31,Apple,269.19,269.19,269.19,269.19,1
2025.11.06 11:31,Microsoft,506.19,506.20,506.19,506.20,2
2025.11.06 11:31,Alphabet,285.62,285.62,285.39,285.39,2
2025.11.06 11:31,Amazon,249.53,249.57,249.53,249.53,3
2025.11.06 11:31,NVIDIA,197.59,197.64,197.59,197.64,7
2025.11.05 22:58,Tesla,461.74,461.95,461.50,461.89,45
2025.11.05 22:56,Facebook,637.47,637.47,636.97,636.97,23
2025.11.05 23:53,JPMorgan,311.64,311.64,311.64,311.64,1
2025.11.06 11:01,Walmart,101.31,101.36,101.31,101.31,3
2025.11.06 11:23,Visa,339.51,339.51,339.51,339.51,1
2025.11.05 22:58,Mastercard,553.50,553.91,553.32,553.32,18
2025.11.06 11:26,Disney,111.06,111.12,111.06,111.12,2
2025.11.06 11:18,McDonalds,305.53,305.53,305.53,305.53,1
2025.11.06 11:32,US500Roll,6798.93,6798.93,6797.80,6797.93,60
2025.11.06 11:32,US30Roll,47295.80,47297.80,47291.80,47292.30,112
2025.11.06 11:32,UT100Roll,25619.50,25620.88,25613.63,25614.00,315
2025.11.06 11:32,RUSS2000,2460.70,2460.85,2460.45,2460.55,31
2025.11.06 11:32,DE40Roll,23996.47,24009.84,23992.93,24007.28,121
2025.11.06 11:32,FRA40Roll,8030.69,8033.43,8029.45,8032.93,37
2025.11.06 11:32,UK100Roll,9760.56,9762.57,9759.82,9762.57,26
2025.11.06 11:32,EU50Roll,5659.40,5661.60,5659.40,5661.40,15
2025.11.06 11:32,AUS200Roll,8829.68,8831.67,8829.68,8831.67,3
2025.11.06 11:32,JP225Roll,50782.99,50790.51,50773.01,50782.99,46
2025.11.06 11:32,HK50Roll,26507.51,26507.51,26501.49,26505.01,43
2025.11.06 11:32,XAUUSD,4012.89,4013.46,4012.83,4012.95,218
2025.11.06 11:32,XAGUSD,48.750,48.753,48.747,48.753,18
2025.11.06 11:32,USOILRoll,60.271,60.293,60.261,60.278,43
2025.11.06 11:32,XPTUSD,1571.35,1572.72,1571.05,1571.75,10
2025.11.06 11:24,VIXRoll,18.260,18.260,18.230,18.230,2
2025.11.06 11:32,BTCUSD.lv,102952,103044,102952,102975,21
2025.11.06 11:32,ETHUSD.lv,3388.1,3391.7,3387.7,3387.7,27
2025.11.06 11:32,XRPUSD.lv,2.309133,2.311333,2.307333,2.307433,39
2025.11.06 11:32,ADAUSD.lv,0.53217,0.53277,0.53207,0.53207,12
2025.11.06 11:32,LTCUSD.lv,87.055,87.165,87.035,87.085,24
2025.11.06 11:32,SOLUSD.lv,159.4578,159.5578,159.3178,159.3178,29
2025.11.06 11:32,EURUSD.sd,1.15162,1.15172,1.15159,1.15162,63
2025.11.06 11:32,USDJPY.sd,153.701,153.710,153.670,153.674,87
2025.11.06 11:32,GBPUSD.sd,1.30801,1.30830,1.30799,1.30800,108
2025.11.06 11:32,AUDUSD.sd,0.65164,0.65168,0.65157,0.65157,68
2025.11.06 11:32,USDCAD.sd,1.40944,1.40958,1.40939,1.40956,73
2025.11.06 11:32,USDCHF.sd,0.80878,0.80880,0.80866,0.80872,66
2025.11.06 11:32,USDSEK.sd,9.53469,9.53479,9.52919,9.53079,90
2025.11.06 11:31,Apple,269.19,269.19,269.19,269.19,1
2025.11.06 11:31,Microsoft,506.19,506.20,506.19,506.20,2
2025.11.06 11:31,Alphabet,285.62,285.62,285.39,285.39,2
2025.11.06 11:32,Amazon,249.55,249.55,249.53,249.54,3
2025.11.06 11:32,NVIDIA,197.64,197.66,197.49,197.53,21
2025.11.05 22:58,Tesla,461.74,461.95,461.50,461.89,45
2025.11.05 22:56,Facebook,637.47,637.47,636.97,636.97,23
2025.11.05 23:53,JPMorgan,311.64,311.64,311.64,311.64,1
2025.11.06 11:01,Walmart,101.31,101.36,101.31,101.31,3
2025.11.06 11:23,Visa,339.51,339.51,339.51,339.51,1
2025.11.05 22:58,Mastercard,553.50,553.91,553.32,553.32,18
2025.11.06 11:26,Disney,111.06,111.12,111.06,111.12,2
2025.11.06 11:18,McDonalds,305.53,305.53,305.53,305.53,1
2025.11.06 11:33,US500Roll,6797.80,6797.93,6796.68,6797.68,44
2025.11.06 11:33,US30Roll,47291.80,47293.80,47286.80,47292.80,75
2025.11.06 11:33,UT100Roll,25613.88,25614.38,25607.63,25612.78,364
2025.11.06 11:33,RUSS2000,2460.45,2460.50,2460.05,2460.45,29
2025.11.06 11:33,DE40Roll,24006.78,24008.78,24002.80,24008.28,57
2025.11.06 11:33,FRA40Roll,8032.68,8036.16,8032.43,8036.16,30
2025.11.06 11:33,UK100Roll,9762.82,9763.80,9762.56,9762.59,20
2025.11.06 11:33,EU50Roll,5661.40,5662.30,5660.40,5662.30,7
2025.11.06 11:33,AUS200Roll,8830.68,8831.67,8830.68,8830.68,3
2025.11.06 11:33,JP225Roll,50783.01,50790.49,50767.99,50790.49,47
2025.11.06 11:33,HK50Roll,26505.51,26506.01,26500.99,26506.01,35
2025.11.06 11:33,XAUUSD,4012.99,4013.24,4012.06,4012.72,279
2025.11.06 11:33,XAGUSD,48.753,48.753,48.745,48.746,15
2025.11.06 11:33,USOILRoll,60.275,60.306,60.254,60.289,51
2025.11.06 11:33,XPTUSD,1571.95,1572.75,1571.45,1572.75,18
2025.11.06 11:24,VIXRoll,18.260,18.260,18.230,18.230,2
2025.11.06 11:33,BTCUSD.lv,102975,103026,102971,103026,11
2025.11.06 11:33,ETHUSD.lv,3387.7,3389.8,3387.2,3389.8,18
2025.11.06 11:33,XRPUSD.lv,2.307433,2.309433,2.307333,2.309433,31
2025.11.06 11:33,ADAUSD.lv,0.53207,0.53257,0.53197,0.53257,7
2025.11.06 11:33,LTCUSD.lv,87.085,87.205,87.065,87.205,21
2025.11.06 11:33,SOLUSD.lv,159.3178,159.5178,159.2878,159.5178,29
2025.11.06 11:33,EURUSD.sd,1.15162,1.15165,1.15153,1.15155,43
2025.11.06 11:33,USDJPY.sd,153.677,153.703,153.675,153.703,77
2025.11.06 11:33,GBPUSD.sd,1.30801,1.30803,1.30792,1.30803,55
2025.11.06 11:33,AUDUSD.sd,0.65158,0.65160,0.65152,0.65158,29
2025.11.06 11:33,USDCAD.sd,1.40956,1.40965,1.40956,1.40959,32
2025.11.06 11:33,USDCHF.sd,0.80873,0.80877,0.80870,0.80876,41
2025.11.06 11:33,USDSEK.sd,9.53089,9.53289,9.53079,9.53189,90
2025.11.06 11:32,Apple,269.19,269.68,269.19,269.19,7
2025.11.06 11:33,Microsoft,505.97,505.97,505.97,505.97,1
2025.11.06 11:33,Alphabet,285.27,285.27,285.27,285.27,1
2025.11.06 11:32,Amazon,249.55,249.55,249.53,249.54,3
2025.11.06 11:33,NVIDIA,197.53,197.58,197.46,197.54,15
2025.11.05 22:58,Tesla,461.74,461.95,461.50,461.89,45
2025.11.05 22:56,Facebook,637.47,637.47,636.97,636.97,23
2025.11.05 23:53,JPMorgan,311.64,311.64,311.64,311.64,1
2025.11.06 11:01,Walmart,101.31,101.36,101.31,101.31,3
2025.11.06 11:23,Visa,339.51,339.51,339.51,339.51,1
2025.11.05 22:58,Mastercard,553.50,553.91,553.32,553.32,18
2025.11.06 11:26,Disney,111.06,111.12,111.06,111.12,2
2025.11.06 11:18,McDonalds,305.53,305.53,305.53,305.53,1
2025.11.06 11:34,US500Roll,6797.43,6797.93,6796.43,6797.43,50
2025.11.06 11:34,US30Roll,47291.80,47294.80,47286.80,47292.30,78
2025.11.06 11:34,UT100Roll,25612.90,25613.15,25606.38,25609.98,278
2025.11.06 11:34,RUSS2000,2460.55,2460.75,2460.15,2460.50,30
2025.11.06 11:34,DE40Roll,24007.78,24007.78,23996.36,23998.05,86
2025.11.06 11:34,FRA40Roll,8035.91,8035.91,8032.43,8032.44,31
2025.11.06 11:34,UK100Roll,9762.09,9762.34,9760.41,9761.67,26
2025.11.06 11:34,EU50Roll,5662.30,5662.30,5660.30,5660.30,13
2025.11.06 11:34,AUS200Roll,8830.68,8830.68,8829.68,8829.68,8
2025.11.06 11:34,JP225Roll,50788.01,50790.51,50772.99,50775.51,51
2025.11.06 11:34,HK50Roll,26505.49,26505.49,26499.99,26501.49,28
2025.11.06 11:34,XAUUSD,4012.71,4013.24,4012.14,4013.01,292
2025.11.06 11:34,XAGUSD,48.746,48.750,48.738,48.747,31
2025.11.06 11:34,USOILRoll,60.283,60.296,60.266,60.269,35
2025.11.06 11:34,XPTUSD,1572.75,1573.35,1571.65,1573.15,25
2025.11.06 11:24,VIXRoll,18.260,18.260,18.230,18.230,2
2025.11.06 11:34,BTCUSD.lv,103028,103037,102994,103019,15
2025.11.06 11:34,ETHUSD.lv,3389.8,3390.5,3387.7,3388.4,24
2025.11.06 11:34,XRPUSD.lv,2.309433,2.309933,2.308333,2.309433,29
2025.11.06 11:34,ADAUSD.lv,0.53257,0.53257,0.53237,0.53257,7
2025.11.06 11:34,LTCUSD.lv,87.205,87.225,87.165,87.205,25
2025.11.06 11:34,SOLUSD.lv,159.5178,159.5678,159.4278,159.5278,33
2025.11.06 11:34,EURUSD.sd,1.15155,1.15156,1.15146,1.15146,22
2025.11.06 11:34,USDJPY.sd,153.704,153.704,153.683,153.684,38
2025.11.06 11:34,GBPUSD.sd,1.30803,1.30804,1.30783,1.30785,39
2025.11.06 11:34,AUDUSD.sd,0.65157,0.65158,0.65152,0.65152,30
2025.11.06 11:34,USDCAD.sd,1.40959,1.40959,1.40956,1.40957,13
2025.11.06 11:34,USDCHF.sd,0.80876,0.80878,0.80869,0.80877,24
2025.11.06 11:34,USDSEK.sd,9.53199,9.53409,9.53179,9.53379,88
2025.11.06 11:34,Apple,269.37,269.37,269.32,269.32,2
2025.11.06 11:34,Microsoft,505.97,505.98,505.97,505.98,2
2025.11.06 11:34,Alphabet,285.07,285.07,285.07,285.07,1
2025.11.06 11:33,Amazon,249.58,249.59,249.58,249.58,3
2025.11.06 11:34,NVIDIA,197.55,197.58,197.44,197.56,11
2025.11.05 22:58,Tesla,461.74,461.95,461.50,461.89,45
2025.11.05 22:56,Facebook,637.47,637.47,636.97,636.97,23
2025.11.05 23:53,JPMorgan,311.64,311.64,311.64,311.64,1
2025.11.06 11:01,Walmart,101.31,101.36,101.31,101.31,3
2025.11.06 11:23,Visa,339.51,339.51,339.51,339.51,1
2025.11.05 22:58,Mastercard,553.50,553.91,553.32,553.32,18
2025.11.06 11:26,Disney,111.06,111.12,111.06,111.12,2
2025.11.06 11:18,McDonalds,305.53,305.53,305.53,305.53,1
2025.11.06 11:35,US500Roll,6797.30,6798.05,6796.43,6796.68,37
2025.11.06 11:35,US30Roll,47291.80,47296.30,47286.80,47289.30,37
2025.11.06 11:35,UT100Roll,25610.23,25612.98,25605.48,25605.63,257
2025.11.06 11:35,RUSS2000,2460.45,2460.85,2460.15,2460.35,22
2025.11.06 11:35,DE40Roll,23997.55,24000.60,23994.67,23994.68,65
2025.11.06 11:35,FRA40Roll,8032.45,8033.46,8031.96,8032.72,23
2025.11.06 11:35,UK100Roll,9761.18,9762.18,9760.70,9760.98,28
2025.11.06 11:35,EU50Roll,5660.30,5660.40,5659.40,5659.40,4
2025.11.06 11:34,AUS200Roll,8830.68,8830.68,8829.68,8829.68,8
2025.11.06 11:35,JP225Roll,50772.99,50780.51,50765.49,50765.51,39
2025.11.06 11:35,HK50Roll,26502.01,26505.01,26500.01,26503.51,33
2025.11.06 11:35,XAUUSD,4012.90,4012.94,4011.93,4012.23,180
2025.11.06 11:35,XAGUSD,48.747,48.748,48.739,48.743,22
2025.11.06 11:35,USOILRoll,60.266,60.277,60.266,60.267,32
2025.11.06 11:35,XPTUSD,1573.15,1573.55,1571.55,1572.15,26
2025.11.06 11:33,VIXRoll,18.230,18.280,18.230,18.280,2
2025.11.06 11:35,BTCUSD.lv,103019,103019,102990,102990,17
2025.11.06 11:35,ETHUSD.lv,3388.4,3389.5,3387.0,3388.0,22
2025.11.06 11:35,XRPUSD.lv,2.309433,2.311033,2.308333,2.310133,27
2025.11.06 11:35,ADAUSD.lv,0.53257,0.53267,0.53227,0.53237,13
2025.11.06 11:35,LTCUSD.lv,87.205,87.225,87.145,87.165,24
2025.11.06 11:35,SOLUSD.lv,159.5278,159.5578,159.4378,159.4578,23
2025.11.06 11:35,EURUSD.sd,1.15146,1.15157,1.15146,1.15153,24
2025.11.06 11:35,USDJPY.sd,153.684,153.684,153.675,153.678,28
2025.11.06 11:35,GBPUSD.sd,1.30784,1.30793,1.30778,1.30783,62
2025.11.06 11:35,AUDUSD.sd,0.65152,0.65157,0.65146,0.65147,36
2025.11.06 11:35,USDCAD.sd,1.40958,1.40972,1.40956,1.40972,41
2025.11.06 11:35,USDCHF.sd,0.80876,0.80879,0.80871,0.80876,35
2025.11.06 11:35,USDSEK.sd,9.53339,9.53529,9.53259,9.53499,96
2025.11.06 11:34,Apple,269.37,269.37,269.32,269.32,2
2025.11.06 11:34,Microsoft,505.97,505.98,505.97,505.98,2
2025.11.06 11:34,Alphabet,285.07,285.07,285.07,285.07,1
2025.11.06 11:35,Amazon,249.67,249.67,249.58,249.58,2
2025.11.06 11:35,NVIDIA,197.56,197.59,197.50,197.50,10
2025.11.05 22:58,Tesla,461.74,461.95,461.50,461.89,45
2025.11.05 22:56,Facebook,637.47,637.47,636.97,636.97,23
2025.11.05 23:53,JPMorgan,311.64,311.64,311.64,311.64,1
2025.11.06 11:01,Walmart,101.31,101.36,101.31,101.31,3
2025.11.06 11:23,Visa,339.51,339.51,339.51,339.51,1
2025.11.05 22:58,Mastercard,553.50,553.91,553.32,553.32,18
2025.11.06 11:26,Disney,111.06,111.12,111.06,111.12,2
2025.11.06 11:18,McDonalds,305.53,305.53,305.53,305.53,1
2025.11.06 11:36,US500Roll,6796.55,6797.18,6796.55,6797.18,37
2025.11.06 11:36,US30Roll,47289.80,47295.10,47289.30,47294.80,63
2025.11.06 11:36,UT100Roll,25606.13,25608.40,25604.50,25606.88,308
2025.11.06 11:36,RUSS2000,2460.45,2461.55,2460.25,2461.45,23
2025.11.06 11:36,DE40Roll,23994.18,23994.19,23990.22,23990.22,54
2025.11.06 11:36,FRA40Roll,8032.97,8034.98,8032.72,8034.73,20
2025.11.06 11:36,UK100Roll,9761.97,9762.96,9760.99,9761.52,23
2025.11.06 11:36,EU50Roll,5659.40,5659.40,5659.40,5659.40,1
2025.11.06 11:36,AUS200Roll,8828.69,8829.69,8828.69,8829.69,2
2025.11.06 11:36,JP225Roll,50768.01,50775.51,50765.49,50775.49,32
2025.11.06 11:36,HK50Roll,26504.49,26506.49,26502.99,26504.99,35
2025.11.06 11:36,XAUUSD,4012.29,4013.26,4012.29,4012.76,211
2025.11.06 11:36,XAGUSD,48.743,48.745,48.731,48.731,26
2025.11.06 11:36,USOILRoll,60.264,60.269,60.239,60.239,27
2025.11.06 11:36,XPTUSD,1572.55,1572.85,1572.45,1572.55,7
2025.11.06 11:33,VIXRoll,18.230,18.280,18.230,18.280,2
2025.11.06 11:36,BTCUSD.lv,102990,103018,102990,103012,13
2025.11.06 11:36,ETHUSD.lv,3388.0,3389.5,3387.4,3389.1,23
2025.11.06 11:36,XRPUSD.lv,2.310133,2.311233,2.309733,2.310533,32
2025.11.06 11:36,ADAUSD.lv,0.53237,0.53267,0.53237,0.53257,9
2025.11.06 11:36,LTCUSD.lv,87.165,87.185,87.145,87.165,17
2025.11.06 11:36,SOLUSD.lv,159.4578,159.5278,159.4478,159.4878,15
2025.11.06 11:36,EURUSD.sd,1.15155,1.15161,1.15141,1.15157,47
2025.11.06 11:36,USDJPY.sd,153.678,153.687,153.666,153.678,46
2025.11.06 11:36,GBPUSD.sd,1.30784,1.30813,1.30780,1.30809,80
2025.11.06 11:36,AUDUSD.sd,0.65147,0.65152,0.65142,0.65147,46
2025.11.06 11:36,USDCAD.sd,1.40971,1.40977,1.40966,1.40968,60
2025.11.06 11:36,USDCHF.sd,0.80876,0.80886,0.80876,0.80884,47
2025.11.06 11:36,USDSEK.sd,9.53499,9.53519,9.53179,9.53249,70
2025.11.06 11:36,Apple,269.32,269.32,269.32,269.32,1
2025.11.06 11:36,Microsoft,505.98,505.98,505.98,505.98,1
2025.11.06 11:34,Alphabet,285.07,285.07,285.07,285.07,1
2025.11.06 11:36,Amazon,249.58,249.67,249.58,249.58,3
2025.11.06 11:36,NVIDIA,197.50,197.55,197.35,197.37,22
2025.11.05 22:58,Tesla,461.74,461.95,461.50,461.89,45
2025.11.05 22:56,Facebook,637.47,637.47,636.97,636.97,23
2025.11.05 23:53,JPMorgan,311.64,311.64,311.64,311.64,1
2025.11.06 11:01,Walmart,101.31,101.36,101.31,101.31,3
2025.11.06 11:23,Visa,339.51,339.51,339.51,339.51,1
2025.11.05 22:58,Mastercard,553.50,553.91,553.32,553.32,18
2025.11.06 11:26,Disney,111.06,111.12,111.06,111.12,2
2025.11.06 11:18,McDonalds,305.53,305.53,305.53,305.53,1
2025.11.06 11:37,US500Roll,6797.05,6797.43,6796.55,6797.43,42
