time,symbol,open,high,low,close,volume
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.23 05:50,US500m,6711.06,6711.85,6710.87,6711.82,38
2025.10.23 05:50,US30m,46574.9,46579.9,46573.6,46579.9,47
2025.10.23 05:50,USTECm,24940.94,24944.44,24940.20,24943.93,111
2025.10.23 05:50,DE30m,24163.9,24168.9,24163.4,24168.9,8
2025.10.23 05:50,FR40m,8192.55,8193.05,8192.17,8193.05,10
2025.10.23 05:50,UK100m,9533.59,9534.23,9533.54,9534.23,10
2025.10.23 05:50,STOXX50m,5642.10,5642.95,5641.30,5642.95,8
2025.10.23 05:28,AUS200m,9028.01,9029.70,9028.01,9029.11,8
2025.10.23 05:50,JP225m,48605.6,48609.9,48595.6,48605.4,25
2025.10.23 05:50,HK50m,25707.1,25714.2,25701.8,25703.1,99
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.23 05:50,XAUUSDm,4098.741,4099.172,4098.367,4098.899,199
2025.10.23 05:50,XAGUSDm,48.738,48.741,48.726,48.730,38
2025.10.23 05:50,USOILm,60.707,60.714,60.668,60.707,44
2025.10.23 05:49,XNGUSDm,4.0664,4.0664,4.0635,4.0644,4
2025.10.23 05:50,BTCUSDm,108843.92,108844.55,108800.79,108838.34,27
2025.10.23 05:50,ETHUSDm,3841.40,3841.40,3839.80,3841.19,24
2025.10.23 05:50,XRPUSDm,2.38833,2.38833,2.38725,2.38784,51
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 05:50,LTCUSDm,92.10,92.10,92.00,92.08,22
2025.10.23 05:50,SOLUSDm,184.0892,184.0892,183.9444,184.0103,69
2025.10.23 05:50,EURUSDm,1.16006,1.16010,1.16003,1.16006,24
2025.10.23 05:50,USDJPYm,152.332,152.343,152.328,152.341,25
2025.10.23 05:50,GBPUSDm,1.33433,1.33440,1.33432,1.33436,19
2025.10.23 05:50,AUDUSDm,0.64880,0.64886,0.64880,0.64885,11
2025.10.23 05:50,USDCADm,1.39955,1.39955,1.39953,1.39953,3
2025.10.23 05:50,USDCHFm,0.79702,0.79704,0.79701,0.79703,11
2025.10.23 05:50,USDSEKm,9.36010,9.36031,9.35977,9.36002,27
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.23 05:51,US500m,6711.84,6712.85,6711.37,6712.60,24
2025.10.23 05:51,US30m,46579.4,46590.7,46575.6,46588.3,58
2025.10.23 05:51,USTECm,24944.01,24948.49,24941.76,24947.13,122
2025.10.23 05:51,DE30m,24169.1,24172.9,24167.4,24172.3,16
2025.10.23 05:51,FR40m,8193.17,8195.02,8193.17,8194.66,6
2025.10.23 05:51,UK100m,9534.14,9535.09,9533.67,9535.09,18
2025.10.23 05:51,STOXX50m,5643.08,5644.03,5642.16,5643.16,12
2025.10.23 05:28,AUS200m,9028.01,9029.70,9028.01,9029.11,8
2025.10.23 05:51,JP225m,48609.3,48620.6,48605.6,48615.6,40
2025.10.23 05:51,HK50m,25704.0,25718.1,25702.5,25712.6,68
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.23 05:51,XAUUSDm,4098.946,4099.060,4098.317,4098.667,189
2025.10.23 05:51,XAGUSDm,48.730,48.740,48.718,48.735,35
2025.10.23 05:51,USOILm,60.704,60.724,60.685,60.705,39
2025.10.23 05:49,XNGUSDm,4.0664,4.0664,4.0635,4.0644,4
2025.10.23 05:51,BTCUSDm,108836.31,108923.82,108836.31,108902.13,48
2025.10.23 05:51,ETHUSDm,3841.20,3844.29,3841.20,3844.27,25
2025.10.23 05:51,XRPUSDm,2.38786,2.39089,2.38786,2.39048,47
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 05:51,LTCUSDm,92.08,92.16,92.07,92.16,24
2025.10.23 05:51,SOLUSDm,184.0103,184.1677,184.0103,184.1610,69
2025.10.23 05:51,EURUSDm,1.16006,1.16012,1.16005,1.16011,17
2025.10.23 05:51,USDJPYm,152.340,152.349,152.337,152.337,24
2025.10.23 05:51,GBPUSDm,1.33435,1.33444,1.33432,1.33434,22
2025.10.23 05:51,AUDUSDm,0.64885,0.64892,0.64885,0.64888,16
2025.10.23 05:51,USDCADm,1.39953,1.39953,1.39944,1.39944,9
2025.10.23 05:51,USDCHFm,0.79703,0.79704,0.79701,0.79702,8
2025.10.23 05:51,USDSEKm,9.36002,9.36003,9.35956,9.35962,26
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.23 05:52,US500m,6712.60,6713.10,6711.35,6712.71,46
2025.10.23 05:52,US30m,46587.5,46587.9,46576.3,46584.9,100
2025.10.23 05:52,USTECm,24946.97,24948.95,24940.64,24947.24,179
2025.10.23 05:52,DE30m,24171.3,24178.1,24165.3,24177.3,27
2025.10.23 05:52,FR40m,8194.18,8195.53,8192.17,8195.16,15
2025.10.23 05:52,UK100m,9535.09,9535.74,9533.59,9535.29,19
2025.10.23 05:52,STOXX50m,5643.10,5644.09,5642.10,5644.09,10
2025.10.23 05:28,AUS200m,9028.01,9029.70,9028.01,9029.11,8
2025.10.23 05:52,JP225m,48615.6,48623.1,48605.8,48620.6,19
2025.10.23 05:52,HK50m,25713.2,25721.2,25709.7,25719.2,76
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.23 05:52,XAUUSDm,4098.631,4101.032,4098.599,4100.054,395
2025.10.23 05:52,XAGUSDm,48.733,48.750,48.729,48.742,43
2025.10.23 05:52,USOILm,60.708,60.758,60.708,60.732,38
2025.10.23 05:49,XNGUSDm,4.0664,4.0664,4.0635,4.0644,4
2025.10.23 05:52,BTCUSDm,108902.02,108919.10,108887.53,108910.70,36
2025.10.23 05:52,ETHUSDm,3844.41,3844.41,3842.31,3843.07,28
2025.10.23 05:52,XRPUSDm,2.39085,2.39112,2.38891,2.38953,55
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 05:52,LTCUSDm,92.16,92.24,92.11,92.20,34
2025.10.23 05:52,SOLUSDm,184.1671,184.1671,184.0384,184.0884,61
2025.10.23 05:52,EURUSDm,1.16012,1.16019,1.16010,1.16017,26
2025.10.23 05:52,USDJPYm,152.336,152.342,152.326,152.329,32
2025.10.23 05:52,GBPUSDm,1.33434,1.33464,1.33434,1.33456,44
2025.10.23 05:52,AUDUSDm,0.64888,0.64893,0.64882,0.64893,15
2025.10.23 05:52,USDCADm,1.39944,1.39946,1.39941,1.39941,7
2025.10.23 05:52,USDCHFm,0.79702,0.79702,0.79695,0.79695,9
2025.10.23 05:52,USDSEKm,9.35962,9.35962,9.35932,9.35933,29
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.23 05:53,US500m,6712.81,6714.05,6712.71,6713.25,36
2025.10.23 05:53,US30m,46584.3,46591.8,46584.3,46585.9,47
2025.10.23 05:53,USTECm,24947.37,24956.40,24947.25,24951.95,140
2025.10.23 05:53,DE30m,24175.5,24178.9,24174.8,24178.1,8
2025.10.23 05:53,FR40m,8195.97,8195.97,8195.65,8195.65,2
2025.10.23 05:53,UK100m,9535.10,9535.29,9534.67,9535.03,11
2025.10.23 05:53,STOXX50m,5643.20,5644.10,5643.20,5644.10,4
2025.10.23 05:28,AUS200m,9028.01,9029.70,9028.01,9029.11,8
2025.10.23 05:53,JP225m,48620.6,48630.6,48615.6,48615.6,28
2025.10.23 05:53,HK50m,25718.5,25724.0,25712.5,25721.1,85
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.23 05:53,XAUUSDm,4100.016,4102.911,4098.796,4102.789,400
2025.10.23 05:53,XAGUSDm,48.744,48.749,48.729,48.745,35
2025.10.23 05:53,USOILm,60.737,60.778,60.734,60.759,39
2025.10.23 05:53,XNGUSDm,4.0654,4.0665,4.0654,4.0665,3
2025.10.23 05:53,BTCUSDm,108910.79,108912.15,108884.20,108901.73,26
2025.10.23 05:53,ETHUSDm,3843.05,3843.53,3842.70,3843.46,19
2025.10.23 05:53,XRPUSDm,2.38957,2.38997,2.38903,2.38997,49
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 05:53,LTCUSDm,92.20,92.23,92.09,92.23,24
2025.10.23 05:53,SOLUSDm,184.0884,184.1148,184.0612,184.0884,42
2025.10.23 05:53,EURUSDm,1.16017,1.16024,1.16013,1.16024,25
2025.10.23 05:53,USDJPYm,152.330,152.340,152.328,152.328,36
2025.10.23 05:53,GBPUSDm,1.33457,1.33468,1.33455,1.33468,17
2025.10.23 05:53,AUDUSDm,0.64893,0.64898,0.64893,0.64898,11
2025.10.23 05:53,USDCADm,1.39940,1.39942,1.39933,1.39935,9
2025.10.23 05:53,USDCHFm,0.79695,0.79697,0.79693,0.79693,7
2025.10.23 05:53,USDSEKm,9.35933,9.35945,9.35756,9.35756,32
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.23 05:54,US500m,6713.14,6715.31,6713.14,6714.81,48
2025.10.23 05:54,US30m,46586.7,46597.7,46586.7,46594.7,63
2025.10.23 05:54,USTECm,24951.88,24960.63,24951.88,24957.89,171
2025.10.23 05:54,DE30m,24178.1,24184.9,24178.1,24184.8,22
2025.10.23 05:54,FR40m,8196.54,8198.16,8196.16,8197.67,9
2025.10.23 05:54,UK100m,9535.07,9536.72,9535.07,9536.11,20
2025.10.23 05:54,STOXX50m,5644.10,5646.10,5644.10,5646.10,4
2025.10.23 05:28,AUS200m,9028.01,9029.70,9028.01,9029.11,8
2025.10.23 05:54,JP225m,48615.6,48662.2,48615.6,48660.1,70
2025.10.23 05:54,HK50m,25722.9,25743.0,25722.9,25736.1,108
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.23 05:54,XAUUSDm,4102.817,4105.984,4102.411,4105.969,427
2025.10.23 05:54,XAGUSDm,48.745,48.778,48.740,48.774,42
2025.10.23 05:54,USOILm,60.758,60.794,60.745,60.774,62
2025.10.23 05:54,XNGUSDm,4.0670,4.0675,4.0666,4.0666,3
2025.10.23 05:54,BTCUSDm,108901.62,108974.50,108901.00,108973.80,42
2025.10.23 05:54,ETHUSDm,3843.29,3850.79,3843.29,3849.96,53
2025.10.23 05:54,XRPUSDm,2.38985,2.39361,2.38956,2.39347,54
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 05:54,LTCUSDm,92.23,92.32,92.18,92.31,28
2025.10.23 05:54,SOLUSDm,184.0884,184.4600,184.0884,184.3949,113
2025.10.23 05:54,EURUSDm,1.16024,1.16032,1.16020,1.16028,35
2025.10.23 05:54,USDJPYm,152.329,152.333,152.320,152.329,33
2025.10.23 05:54,GBPUSDm,1.33471,1.33487,1.33471,1.33485,36
2025.10.23 05:54,AUDUSDm,0.64899,0.64918,0.64899,0.64918,24
2025.10.23 05:54,USDCADm,1.39936,1.39936,1.39927,1.39927,9
2025.10.23 05:54,USDCHFm,0.79691,0.79691,0.79687,0.79688,8
2025.10.23 05:54,USDSEKm,9.35717,9.35717,9.35625,9.35666,31
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.23 05:55,US500m,6714.85,6714.85,6713.73,6713.82,58
2025.10.23 05:55,US30m,46594.3,46594.3,46587.6,46587.9,67
2025.10.23 05:55,USTECm,24958.08,24958.30,24950.91,24951.47,204
2025.10.23 05:55,DE30m,24184.3,24190.1,24180.4,24185.4,38
2025.10.23 05:55,FR40m,8197.61,8199.14,8196.17,8197.23,15
2025.10.23 05:55,UK100m,9536.10,9536.10,9534.59,9535.33,19
2025.10.23 05:55,STOXX50m,5645.25,5647.09,5645.09,5646.09,14
2025.10.23 05:28,AUS200m,9028.01,9029.70,9028.01,9029.11,8
2025.10.23 05:55,JP225m,48660.5,48660.6,48630.9,48639.4,85
2025.10.23 05:55,HK50m,25737.1,25741.1,25721.6,25730.6,95
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.23 05:55,XAUUSDm,4105.924,4106.551,4105.037,4106.055,400
2025.10.23 05:55,XAGUSDm,48.774,48.779,48.750,48.751,41
2025.10.23 05:55,USOILm,60.769,60.786,60.715,60.760,47
2025.10.23 05:55,XNGUSDm,4.0651,4.0672,4.0643,4.0668,10
2025.10.23 05:55,BTCUSDm,108965.23,108965.23,108929.41,108929.41,34
2025.10.23 05:55,ETHUSDm,3849.96,3849.96,3847.71,3848.01,48
2025.10.23 05:55,XRPUSDm,2.39342,2.39346,2.39222,2.39246,51
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 05:55,LTCUSDm,92.31,92.31,92.17,92.19,30
2025.10.23 05:55,SOLUSDm,184.4023,184.4075,184.2521,184.2548,48
2025.10.23 05:55,EURUSDm,1.16029,1.16031,1.16015,1.16025,36
2025.10.23 05:55,USDJPYm,152.327,152.342,152.324,152.329,59
2025.10.23 05:55,GBPUSDm,1.33487,1.33488,1.33466,1.33475,52
2025.10.23 05:55,AUDUSDm,0.64918,0.64918,0.64901,0.64902,28
2025.10.23 05:55,USDCADm,1.39927,1.39938,1.39927,1.39938,10
2025.10.23 05:55,USDCHFm,0.79688,0.79696,0.79687,0.79692,23
2025.10.23 05:55,USDSEKm,9.35652,9.35717,9.35643,9.35679,37
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.23 05:56,US500m,6713.67,6715.30,6713.64,6715.30,41
2025.10.23 05:56,US30m,46587.4,46595.6,46587.4,46595.6,50
2025.10.23 05:56,USTECm,24951.22,24957.04,24950.71,24957.00,156
2025.10.23 05:56,DE30m,24187.6,24193.9,24187.6,24193.2,26
2025.10.23 05:56,FR40m,8197.15,8200.48,8197.15,8200.48,5
2025.10.23 05:56,UK100m,9535.09,9536.59,9535.09,9536.59,17
2025.10.23 05:56,STOXX50m,5646.09,5648.97,5646.09,5648.97,10
2025.10.23 05:28,AUS200m,9028.01,9029.70,9028.01,9029.11,8
2025.10.23 05:56,JP225m,48636.1,48650.6,48630.6,48650.6,41
2025.10.23 05:56,HK50m,25729.6,25743.1,25726.5,25740.1,104
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.23 05:56,XAUUSDm,4106.093,4108.580,4105.798,4108.092,427
2025.10.23 05:56,XAGUSDm,48.752,48.773,48.749,48.773,39
2025.10.23 05:56,USOILm,60.763,60.783,60.744,60.781,35
2025.10.23 05:55,XNGUSDm,4.0651,4.0672,4.0643,4.0668,10
2025.10.23 05:56,BTCUSDm,108929.55,108991.23,108927.27,108982.79,43
2025.10.23 05:56,ETHUSDm,3848.00,3848.57,3847.06,3848.06,28
2025.10.23 05:56,XRPUSDm,2.39246,2.39303,2.39200,2.39279,49
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 05:56,LTCUSDm,92.19,92.25,92.16,92.23,28
2025.10.23 05:56,SOLUSDm,184.2548,184.3248,184.2502,184.2886,34
2025.10.23 05:56,EURUSDm,1.16025,1.16028,1.16022,1.16024,21
2025.10.23 05:56,USDJPYm,152.329,152.344,152.328,152.338,28
2025.10.23 05:56,GBPUSDm,1.33475,1.33486,1.33469,1.33485,32
2025.10.23 05:56,AUDUSDm,0.64902,0.64905,0.64897,0.64898,15
2025.10.23 05:56,USDCADm,1.39938,1.39938,1.39929,1.39934,10
2025.10.23 05:56,USDCHFm,0.79692,0.79694,0.79688,0.79692,15
2025.10.23 05:56,USDSEKm,9.35678,9.35679,9.35619,9.35619,25
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.23 05:57,US500m,6715.34,6715.50,6714.61,6715.15,38
2025.10.23 05:57,US30m,46596.6,46597.8,46591.5,46594.8,56
2025.10.23 05:57,USTECm,24957.12,24958.89,24953.84,24955.24,169
2025.10.23 05:57,DE30m,24193.9,24195.7,24189.4,24193.9,30
2025.10.23 05:57,FR40m,8201.04,8201.55,8199.66,8200.04,18
2025.10.23 05:57,UK100m,9536.94,9538.26,9536.94,9538.00,12
2025.10.23 05:57,STOXX50m,5649.08,5649.09,5648.09,5649.09,8
2025.10.23 05:28,AUS200m,9028.01,9029.70,9028.01,9029.11,8
2025.10.23 05:57,JP225m,48654.5,48655.5,48645.6,48655.5,66
2025.10.23 05:57,HK50m,25741.1,25753.1,25738.5,25750.7,74
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.23 05:57,XAUUSDm,4108.062,4110.184,4107.662,4108.693,409
2025.10.23 05:57,XAGUSDm,48.774,48.779,48.732,48.745,43
2025.10.23 05:57,USOILm,60.779,60.779,60.750,60.773,32
2025.10.23 05:57,XNGUSDm,4.0697,4.0697,4.0692,4.0692,2
2025.10.23 05:57,BTCUSDm,108985.86,109015.99,108974.70,108979.65,33
2025.10.23 05:57,ETHUSDm,3848.46,3849.99,3847.87,3847.87,28
2025.10.23 05:57,XRPUSDm,2.39279,2.39364,2.39269,2.39303,51
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 05:57,LTCUSDm,92.22,92.34,92.18,92.32,40
2025.10.23 05:57,SOLUSDm,184.2938,184.4510,184.2938,184.3477,71
2025.10.23 05:57,EURUSDm,1.16024,1.16037,1.16022,1.16031,50
2025.10.23 05:57,USDJPYm,152.338,152.352,152.332,152.348,33
2025.10.23 05:57,GBPUSDm,1.33485,1.33505,1.33483,1.33486,40
2025.10.23 05:57,AUDUSDm,0.64898,0.64904,0.64893,0.64902,17
2025.10.23 05:57,USDCADm,1.39934,1.39937,1.39930,1.39933,15
2025.10.23 05:57,USDCHFm,0.79692,0.79692,0.79686,0.79688,13
2025.10.23 05:57,USDSEKm,9.35618,9.35618,9.35491,9.35512,34
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
2025.10.22 19:43,BACm,51.01,51.01,50.99,50.99,3
2025.10.22 19:43,JNJm,192.00,192.01,191.98,192.00,11
2025.10.22 19:43,PFEm,24.35,24.35,24.35,24.35,1
2025.10.22 19:43,XOMm,114.91,114.94,114.90,114.90,14
2025.10.22 19:43,TSLAm,438.12,438.36,437.91,438.22,259
2025.10.22 19:43,MCDm,310.20,310.32,310.20,310.32,14
2025.10.23 05:58,US500m,6715.30,6716.60,6714.64,6716.31,63
2025.10.23 05:58,US30m,46594.3,46604.6,46592.4,46601.4,68
2025.10.23 05:58,USTECm,24955.27,24964.02,24952.78,24962.69,170
2025.10.23 05:58,DE30m,24194.1,24195.0,24192.1,24194.8,24
2025.10.23 05:57,FR40m,8201.04,8201.55,8199.66,8200.04,18
2025.10.23 05:58,UK100m,9537.86,9539.09,9537.84,9539.09,13
2025.10.23 05:58,STOXX50m,5649.09,5649.09,5648.31,5649.09,4
2025.10.23 05:28,AUS200m,9028.01,9029.70,9028.01,9029.11,8
2025.10.23 05:58,JP225m,48655.6,48674.2,48645.6,48670.6,40
2025.10.23 05:58,HK50m,25752.1,25764.1,25751.5,25756.6,66
2023.06.27 20:16,IN50m,18875.33,18875.33,18875.33,18875.33,1
2025.10.23 05:58,XAUUSDm,4108.738,4109.582,4108.273,4109.309,326
2025.10.23 05:58,XAGUSDm,48.745,48.749,48.739,48.748,39
2025.10.23 05:58,USOILm,60.768,60.780,60.761,60.766,29
2025.10.23 05:57,XNGUSDm,4.0697,4.0697,4.0692,4.0692,2
2025.10.23 05:58,BTCUSDm,108979.82,109012.12,108979.82,108986.91,24
2025.10.23 05:58,ETHUSDm,3847.88,3848.70,3847.88,3848.09,18
2025.10.23 05:58,XRPUSDm,2.39302,2.39345,2.39292,2.39345,46
2024.08.08 13:37,ADAUSDm,0.33328,0.33347,0.33230,0.33254,23
2025.10.23 05:58,LTCUSDm,92.33,92.36,92.28,92.30,23
2025.10.23 05:58,SOLUSDm,184.3477,184.3975,184.3477,184.3676,22
2025.10.23 05:58,EURUSDm,1.16029,1.16029,1.16014,1.16017,26
2025.10.23 05:58,USDJPYm,152.348,152.355,152.345,152.346,41
2025.10.23 05:58,GBPUSDm,1.33483,1.33488,1.33474,1.33482,41
2025.10.23 05:58,AUDUSDm,0.64902,0.64908,0.64901,0.64908,15
2025.10.23 05:58,USDCADm,1.39934,1.39940,1.39934,1.39937,13
2025.10.23 05:58,USDCHFm,0.79687,0.79699,0.79687,0.79699,9
2025.10.23 05:58,USDSEKm,9.35522,9.35581,9.35522,9.35567,31
2025.10.22 19:43,AAPLm,257.57,257.65,257.46,257.65,35
2025.10.22 19:43,MSFTm,519.89,519.89,519.70,519.70,27
2025.10.22 19:43,GOOGLm,251.09,251.15,251.04,251.06,32
2025.10.22 19:43,AMZNm,217.95,217.97,217.90,217.91,33
2025.10.22 19:43,NVDAm,179.88,179.97,179.78,179.85,48
2025.10.22 19:43,FBm,732.49,732.51,732.35,732.45,22
2025.10.22 19:43,JPMm,293.68,293.76,293.50,293.54,28
